t, L_avg
3.109999999999999876e+00,6.085076484090896180e-06
3.120000000000000107e+00,8.221842214758728730e-06
3.129999999999999893e+00,7.141008738907929579e-06
3.140000000000000124e+00,4.069703817514260757e-06
3.149999999999999911e+00,1.134550519860555873e-05
3.160000000000000142e+00,5.341229342369548325e-06
3.169999999999999929e+00,9.847909352322362339e-06
3.180000000000000160e+00,6.490673323167026707e-06
3.189999999999999947e+00,1.209735538181400484e-05
3.200000000000000178e+00,5.866804489400037537e-06
3.209999999999999964e+00,5.741885816420915483e-06
3.220000000000000195e+00,5.954493649539252150e-06
3.229999999999999982e+00,7.012507196588971275e-06
3.240000000000000213e+00,8.806827394903748749e-06
3.250000000000000000e+00,8.054655073836903403e-06
3.260000000000000231e+00,1.000233791315240550e-05
3.270000000000000018e+00,9.095480034240081946e-06
3.280000000000000249e+00,8.541793765380689896e-06
3.290000000000000036e+00,6.749292104811303467e-06
3.300000000000000266e+00,6.754308261694298581e-06
3.310000000000000053e+00,5.854882714515961887e-06
3.320000000000000284e+00,3.862027626254623700e-06
3.330000000000000071e+00,2.819352003415721352e-06
3.339999999999999858e+00,1.496051125365251629e-06
3.350000000000000089e+00,1.545005218234708707e-06
3.359999999999999876e+00,1.268327741604893267e-06
3.370000000000000107e+00,1.763388344472608589e-06
3.379999999999999893e+00,2.063730860531240391e-06
3.390000000000000124e+00,3.986042633176412822e-06
3.399999999999999911e+00,7.166449322286848225e-06
3.410000000000000142e+00,7.276369040543356222e-06
3.419999999999999929e+00,8.605040563054120809e-06
3.430000000000000160e+00,5.464320355924789481e-06
3.439999999999999947e+00,1.086115258444171099e-05
3.450000000000000178e+00,1.170161982841128558e-05
3.459999999999999964e+00,1.154035940094696735e-05
3.470000000000000195e+00,8.811158432075371960e-06
3.479999999999999982e+00,1.097133718991404724e-05
3.490000000000000213e+00,9.562107717771764159e-06
3.500000000000000000e+00,9.040483111695217036e-06
3.510000000000000231e+00,6.016681811109982688e-06
3.520000000000000018e+00,5.279755641159406691e-06
3.530000000000000249e+00,3.759789087222811907e-06
3.540000000000000036e+00,3.782742205450439318e-06
3.550000000000000266e+00,4.083425048789211898e-06
3.560000000000000053e+00,4.914471164986194664e-06
3.570000000000000284e+00,2.763157236988500533e-06
3.580000000000000071e+00,4.559695654840444994e-06
3.589999999999999858e+00,2.511489608750181088e-06
3.600000000000000089e+00,2.969495274811664786e-06
3.609999999999999876e+00,1.519757610193602096e-06
3.620000000000000107e+00,2.118141660529083063e-06
3.629999999999999893e+00,2.441876809867136762e-06
3.640000000000000124e+00,2.692268288976114618e-06
3.649999999999999911e+00,2.516154857484146012e-06
3.660000000000000142e+00,2.211846336702833310e-06
3.669999999999999929e+00,2.226670764449428097e-06
3.680000000000000160e+00,2.852926223464291132e-06
3.689999999999999947e+00,2.235202752493816007e-06
3.700000000000000178e+00,1.445242583839048963e-06
3.709999999999999964e+00,1.462406558919589616e-06
3.720000000000000195e+00,2.623684937284204397e-06
3.729999999999999982e+00,3.172984023691565247e-06
3.740000000000000213e+00,3.681612112700118823e-06
3.750000000000000000e+00,2.166402167078752937e-06
3.760000000000000231e+00,1.566875036979634107e-06
3.770000000000000018e+00,1.722294631948525616e-06
3.780000000000000249e+00,1.802213777892752588e-06
3.790000000000000036e+00,1.412703796497328456e-06
3.800000000000000266e+00,2.789486161754330085e-06
3.810000000000000053e+00,3.194534068698824620e-06
3.820000000000000284e+00,2.325966917530471749e-06
3.830000000000000071e+00,1.709032060662968353e-06
3.839999999999999858e+00,1.659510216248304907e-06
3.850000000000000089e+00,1.945879224208433522e-06
3.859999999999999876e+00,5.790139773995357749e-07
3.870000000000000107e+00,7.393016896968685591e-07
3.879999999999999893e+00,9.135660487527686671e-07
3.890000000000000124e+00,7.941090021405852226e-07
3.899999999999999911e+00,1.043464573527193697e-06
3.910000000000000142e+00,1.134246781672755553e-06
3.919999999999999929e+00,1.485148076458495642e-06
3.930000000000000160e+00,9.640125391887154067e-07
3.939999999999999947e+00,1.123367413888782744e-06
3.950000000000000178e+00,4.023563172856143664e-07
3.959999999999999964e+00,7.953883595426527763e-07
3.970000000000000195e+00,2.915469869305437905e-07
3.979999999999999982e+00,4.176664777121791470e-07
3.990000000000000213e+00,2.234872545061312395e-07
4.000000000000000000e+00,4.198995324387444230e-07
