t, L_avg
3.560000000000000053e+00,5.883524366888649827e-08
3.570000000000000284e+00,5.401969436290360826e-08
3.580000000000000071e+00,6.002760601868509688e-08
3.589999999999999858e+00,5.081359784612244127e-08
3.600000000000000089e+00,5.766983105686036418e-08
3.609999999999999876e+00,5.017300626981870967e-08
3.620000000000000107e+00,3.407858467140467254e-08
3.629999999999999893e+00,3.401375060680095255e-08
3.640000000000000124e+00,2.874512922141111865e-08
3.649999999999999911e+00,3.671967545985427264e-08
3.660000000000000142e+00,3.198198093139250048e-08
3.669999999999999929e+00,2.950919139652159422e-08
3.680000000000000160e+00,2.619924004038077271e-08
3.689999999999999947e+00,2.907255668675526441e-08
3.700000000000000178e+00,3.162273927769826699e-08
3.709999999999999964e+00,2.066875345427341983e-08
3.720000000000000195e+00,1.758493668673763752e-08
3.729999999999999982e+00,1.490027471036092782e-08
3.740000000000000213e+00,1.420146718773148474e-08
3.750000000000000000e+00,1.706616127435103723e-08
3.760000000000000231e+00,1.759763329582470698e-08
3.770000000000000018e+00,1.549756569471832910e-08
3.780000000000000249e+00,1.337189601627079534e-08
3.790000000000000036e+00,1.386945965337478780e-08
3.800000000000000266e+00,8.229368318182302087e-09
3.810000000000000053e+00,7.861073123743973172e-09
3.820000000000000284e+00,6.551194962624098317e-09
3.830000000000000071e+00,6.721521407139291848e-09
3.839999999999999858e+00,5.137655765891184823e-09
3.850000000000000089e+00,6.289345742280131265e-09
3.859999999999999876e+00,5.638902894679900759e-09
3.870000000000000107e+00,5.170073762337987448e-09
3.879999999999999893e+00,4.620533288010709149e-09
3.890000000000000124e+00,3.319622537921350441e-09
3.899999999999999911e+00,2.756528723344120278e-09
3.910000000000000142e+00,2.564772895936501007e-09
3.919999999999999929e+00,2.257759450374810113e-09
3.930000000000000160e+00,2.212229849999138775e-09
3.939999999999999947e+00,1.496543399434444551e-09
3.950000000000000178e+00,1.000717848778840263e-09
3.959999999999999964e+00,7.650524767963175395e-10
3.970000000000000195e+00,9.617865425913034711e-10
3.979999999999999982e+00,8.404663830496537196e-10
3.990000000000000213e+00,7.698546039342322956e-10
4.000000000000000000e+00,8.149970262398531215e-10
