t, L_avg
3.310000000000000053e+00,5.942676407285996467e-05
3.320000000000000284e+00,8.184834051634976991e-05
3.330000000000000071e+00,8.788186412144142893e-05
3.339999999999999858e+00,9.344048315440567094e-05
3.350000000000000089e+00,8.054664943844691972e-05
3.359999999999999876e+00,9.152360541630616940e-05
3.370000000000000107e+00,1.058842214899988860e-04
3.379999999999999893e+00,8.291186001807031498e-05
3.390000000000000124e+00,8.074878944436765841e-05
3.399999999999999911e+00,8.968086523486281021e-05
3.410000000000000142e+00,5.944728911801350820e-05
3.419999999999999929e+00,8.577980071180730333e-05
3.430000000000000160e+00,6.074558233768226866e-05
3.439999999999999947e+00,4.691534958096428798e-05
3.450000000000000178e+00,6.126622160639215117e-05
3.459999999999999964e+00,6.294702416248836778e-05
3.470000000000000195e+00,8.520857262167596180e-05
3.479999999999999982e+00,6.841937180851909595e-05
3.490000000000000213e+00,7.120113354076787872e-05
3.500000000000000000e+00,6.158303069821874365e-05
3.510000000000000231e+00,5.421826826614297118e-05
3.520000000000000018e+00,5.971078394935489095e-05
3.530000000000000249e+00,5.828501588305519464e-05
3.540000000000000036e+00,5.041870868280048988e-05
3.550000000000000266e+00,4.855986883766603155e-05
3.560000000000000053e+00,4.283617888301596540e-05
3.570000000000000284e+00,3.004285101358926730e-05
3.580000000000000071e+00,3.018464011285047576e-05
3.589999999999999858e+00,2.928603564824669431e-05
3.600000000000000089e+00,2.148386076514473264e-05
3.609999999999999876e+00,2.031429239883569308e-05
3.620000000000000107e+00,1.621432489085556955e-05
3.629999999999999893e+00,1.975104864102689671e-05
3.640000000000000124e+00,1.731051133517647999e-05
3.649999999999999911e+00,1.837830306372382827e-05
3.660000000000000142e+00,1.357937680671221229e-05
3.669999999999999929e+00,2.213186854396194625e-05
3.680000000000000160e+00,1.382137853441305200e-05
3.689999999999999947e+00,1.932106543105862234e-05
3.700000000000000178e+00,1.769712073468741507e-05
3.709999999999999964e+00,1.582587054294687064e-05
3.720000000000000195e+00,2.080367558341074451e-05
3.729999999999999982e+00,1.748766270758733414e-05
3.740000000000000213e+00,1.349438778020066556e-05
3.750000000000000000e+00,1.913699125221261029e-05
3.760000000000000231e+00,1.626027082842491624e-05
3.770000000000000018e+00,1.786649734421264218e-05
3.780000000000000249e+00,1.318428511893435329e-05
3.790000000000000036e+00,1.570035388682004083e-05
3.800000000000000266e+00,1.455390189206218343e-05
3.810000000000000053e+00,1.403536434493019099e-05
3.820000000000000284e+00,1.715680223864307977e-05
3.830000000000000071e+00,1.024163925928026851e-05
3.839999999999999858e+00,1.331934910759063019e-05
3.850000000000000089e+00,9.721318041541237225e-06
3.859999999999999876e+00,9.523896451012201013e-06
3.870000000000000107e+00,9.789701124584612718e-06
3.879999999999999893e+00,8.359373994520352945e-06
3.890000000000000124e+00,6.914737354002245300e-06
3.899999999999999911e+00,6.480723315786728894e-06
3.910000000000000142e+00,6.676636319633079926e-06
3.919999999999999929e+00,9.183979483741012246e-06
3.930000000000000160e+00,7.682421954718075715e-06
3.939999999999999947e+00,7.619998604651676986e-06
3.950000000000000178e+00,6.381417746388734130e-06
3.959999999999999964e+00,5.808085883233256845e-06
3.970000000000000195e+00,8.294970530338516531e-06
3.979999999999999982e+00,8.853807459456471875e-06
3.990000000000000213e+00,1.442005199134710418e-05
4.000000000000000000e+00,1.460960575350819083e-05
