t, L_avg
3.589999999999999858e+00,1.234094483313301197e-04
3.600000000000000089e+00,1.225170538699691606e-04
3.609999999999999876e+00,1.746351315811855336e-04
3.620000000000000107e+00,2.626768738137164700e-04
3.629999999999999893e+00,2.471713353763756193e-04
3.640000000000000124e+00,2.292578058883094720e-04
3.649999999999999911e+00,1.487109222164052422e-04
3.660000000000000142e+00,2.197961948503451086e-04
3.669999999999999929e+00,4.554678581164095085e-05
3.680000000000000160e+00,1.743155525296053213e-04
3.689999999999999947e+00,1.356237399092357406e-04
3.700000000000000178e+00,1.368109452468374131e-04
3.709999999999999964e+00,5.179970240994605398e-05
3.720000000000000195e+00,1.704050478498462021e-04
3.729999999999999982e+00,1.159672820950145530e-04
3.740000000000000213e+00,4.580099025188549101e-05
3.750000000000000000e+00,5.723185664004817104e-05
3.760000000000000231e+00,6.929553873543379313e-05
3.770000000000000018e+00,4.382527869813811628e-05
3.780000000000000249e+00,6.207479283517337008e-05
3.790000000000000036e+00,1.679636319244133275e-04
3.800000000000000266e+00,8.490410222780107939e-05
3.810000000000000053e+00,8.279111991475176721e-05
3.820000000000000284e+00,6.322645865802024910e-05
3.830000000000000071e+00,1.398322709680821182e-04
3.839999999999999858e+00,8.689617193506076896e-05
3.850000000000000089e+00,3.488101471820525320e-04
3.859999999999999876e+00,2.312053737376790219e-04
3.870000000000000107e+00,3.406796809951590085e-04
3.879999999999999893e+00,3.289199888909025409e-04
3.890000000000000124e+00,2.263164976372445964e-04
3.899999999999999911e+00,9.134742683043954137e-05
3.910000000000000142e+00,9.290968647953975882e-05
3.919999999999999929e+00,1.445306774535588812e-04
3.930000000000000160e+00,1.554681921212065809e-04
3.939999999999999947e+00,4.213718361309788814e-04
3.950000000000000178e+00,3.586271353997454864e-04
3.959999999999999964e+00,1.730355123000847182e-04
3.970000000000000195e+00,1.882008700472561041e-04
3.979999999999999982e+00,9.904846067168519689e-05
3.990000000000000213e+00,9.440140040646877054e-05
4.000000000000000000e+00,1.056067421636836093e-04
