t, L_avg
1.360000000000000098e+00,7.882294814076529210e-02
1.370000000000000107e+00,7.807773629827348405e-02
1.380000000000000115e+00,7.667670938102302824e-02
1.390000000000000124e+00,7.077551780366356238e-02
1.400000000000000133e+00,6.891957162703102324e-02
1.409999999999999920e+00,5.874341398587746427e-02
1.419999999999999929e+00,5.743297479397421745e-02
1.429999999999999938e+00,6.334825620202455543e-02
1.439999999999999947e+00,6.158746146455752746e-02
1.449999999999999956e+00,6.075959821669016381e-02
1.459999999999999964e+00,5.789578500311189091e-02
1.469999999999999973e+00,5.244211523557024135e-02
1.479999999999999982e+00,4.688043959114433779e-02
1.489999999999999991e+00,4.703749066991014249e-02
1.500000000000000000e+00,4.467777060935611277e-02
1.510000000000000009e+00,4.332523089369257063e-02
1.520000000000000018e+00,4.259891031861749722e-02
1.530000000000000027e+00,3.980282681980440440e-02
1.540000000000000036e+00,3.818506033684804235e-02
1.550000000000000044e+00,3.754131126882306879e-02
1.560000000000000053e+00,3.712906040692927345e-02
1.570000000000000062e+00,3.577286120301059746e-02
1.580000000000000071e+00,3.426652157236614871e-02
1.590000000000000080e+00,3.063687271013512681e-02
1.600000000000000089e+00,2.991784597973167967e-02
1.610000000000000098e+00,2.785629975979893314e-02
1.620000000000000107e+00,2.745924604745354075e-02
1.630000000000000115e+00,2.544795044906185758e-02
1.640000000000000124e+00,2.518256380200676811e-02
1.650000000000000133e+00,2.486951166065967667e-02
1.660000000000000142e+00,2.392345873147917745e-02
1.669999999999999929e+00,2.237478414963332829e-02
1.679999999999999938e+00,2.087253034888595163e-02
1.689999999999999947e+00,2.190505957305931284e-02
1.699999999999999956e+00,1.886094306649652164e-02
1.709999999999999964e+00,1.916869498000865063e-02
1.719999999999999973e+00,1.790132078530242907e-02
1.729999999999999982e+00,1.714298272957075903e-02
1.739999999999999991e+00,1.776153876917439811e-02
1.750000000000000000e+00,1.668297797895124113e-02
1.760000000000000009e+00,1.533848792828786459e-02
1.770000000000000018e+00,1.353333773644413082e-02
1.780000000000000027e+00,1.260335892779516388e-02
1.790000000000000036e+00,1.147711298505008776e-02
1.800000000000000044e+00,1.056912635790696262e-02
1.810000000000000053e+00,1.041926039415570424e-02
1.820000000000000062e+00,9.743184014995586589e-03
1.830000000000000071e+00,9.092180643312896063e-03
1.840000000000000080e+00,8.665657179425152040e-03
1.850000000000000089e+00,8.248873341232242432e-03
1.860000000000000098e+00,7.845218389779229015e-03
1.870000000000000107e+00,7.453612791936787066e-03
1.880000000000000115e+00,7.190203817464692337e-03
1.890000000000000124e+00,6.974474480471064448e-03
1.900000000000000133e+00,6.632466300603354764e-03
1.910000000000000142e+00,6.643039472673150508e-03
1.919999999999999929e+00,6.965119101563661645e-03
1.929999999999999938e+00,5.612297261905700718e-03
1.939999999999999947e+00,5.171655005601231980e-03
1.949999999999999956e+00,4.846002506500924831e-03
1.959999999999999964e+00,4.483049900254920325e-03
1.969999999999999973e+00,4.500519734543498643e-03
1.979999999999999982e+00,4.210137437521735068e-03
1.989999999999999991e+00,3.861014892709456123e-03
2.000000000000000000e+00,3.743809023840713110e-03
2.010000000000000231e+00,3.192268085798057736e-03
2.020000000000000018e+00,2.918391950315418586e-03
2.030000000000000249e+00,3.256394741910551352e-03
2.040000000000000036e+00,3.148173675791388331e-03
2.049999999999999822e+00,2.687635621568182191e-03
2.060000000000000053e+00,1.978845598514656582e-03
2.069999999999999840e+00,2.451463323093933631e-03
2.080000000000000071e+00,1.952436177934409062e-03
2.089999999999999858e+00,2.334645349641078886e-03
2.100000000000000089e+00,2.080535879914936596e-03
2.109999999999999876e+00,1.820932742270965111e-03
2.120000000000000107e+00,1.538498278173524268e-03
2.129999999999999893e+00,1.539024772153029181e-03
2.140000000000000124e+00,1.549901196865603042e-03
2.149999999999999911e+00,1.375369538429509295e-03
2.160000000000000142e+00,1.416787176616442472e-03
2.169999999999999929e+00,1.249184283093223531e-03
2.180000000000000160e+00,1.191768334076873971e-03
2.189999999999999947e+00,1.097074454711679300e-03
2.200000000000000178e+00,1.042361019497145764e-03
2.209999999999999964e+00,8.944302660699582613e-04
2.220000000000000195e+00,7.767357857222240147e-04
2.229999999999999982e+00,7.660546392765953724e-04
2.240000000000000213e+00,8.018391558630117788e-04
2.250000000000000000e+00,8.199994575844609572e-04
2.260000000000000231e+00,9.285888482734525051e-04
2.270000000000000018e+00,7.544370150896593944e-04
2.280000000000000249e+00,7.294282045986091693e-04
2.290000000000000036e+00,5.569254177829027807e-04
2.300000000000000266e+00,5.417866049704815265e-04
2.310000000000000053e+00,4.661956559856934770e-04
2.319999999999999840e+00,3.916924933354838634e-04
