t, L_avg
2.080000000000000071e+00,9.834337675673605894e-03
2.089999999999999858e+00,9.434626937900609384e-03
2.100000000000000089e+00,7.753945520559442708e-03
2.109999999999999876e+00,7.549865398099367061e-03
2.120000000000000107e+00,8.028219324198527032e-03
2.129999999999999893e+00,9.206971456058541184e-03
2.140000000000000124e+00,9.094442875736576462e-03
2.149999999999999911e+00,8.585960365317172466e-03
2.160000000000000142e+00,8.751868163149024993e-03
2.169999999999999929e+00,8.039270017466539769e-03
2.180000000000000160e+00,9.388352465099523980e-03
2.189999999999999947e+00,7.439830527314700293e-03
2.200000000000000178e+00,6.781664001437574633e-03
2.209999999999999964e+00,7.750635100259996996e-03
2.220000000000000195e+00,7.311581805400074047e-03
2.229999999999999982e+00,6.609620427182280947e-03
2.240000000000000213e+00,6.757803650049035160e-03
2.250000000000000000e+00,5.257573795573445424e-03
2.260000000000000231e+00,5.202136128958067748e-03
2.270000000000000018e+00,5.066848334805827692e-03
2.280000000000000249e+00,4.804806210590624807e-03
2.290000000000000036e+00,4.063689266401216728e-03
2.300000000000000266e+00,3.805715899510080449e-03
2.310000000000000053e+00,4.086957961666561057e-03
2.319999999999999840e+00,3.710967834042315592e-03
2.330000000000000071e+00,3.443767486283820858e-03
2.339999999999999858e+00,3.019765341177406415e-03
2.350000000000000089e+00,3.286964445606834276e-03
2.359999999999999876e+00,3.661753190182245182e-03
2.370000000000000107e+00,3.454747014281062210e-03
2.379999999999999893e+00,3.363436140708619265e-03
2.390000000000000124e+00,3.032018809676891545e-03
2.399999999999999911e+00,3.067448919515462866e-03
2.410000000000000142e+00,3.116492191132333271e-03
2.419999999999999929e+00,2.803329409879549809e-03
2.430000000000000160e+00,2.243149633529403688e-03
2.439999999999999947e+00,1.847702265804820757e-03
2.450000000000000178e+00,2.045163512389504539e-03
2.459999999999999964e+00,2.274184991227141441e-03
2.470000000000000195e+00,2.175770581353519192e-03
2.479999999999999982e+00,1.784937861017469674e-03
2.490000000000000213e+00,1.836223006927216071e-03
2.500000000000000000e+00,1.862020591103009243e-03
2.510000000000000231e+00,1.874139753285384950e-03
2.520000000000000018e+00,1.881275583899499459e-03
2.530000000000000249e+00,1.926591299013096035e-03
2.540000000000000036e+00,1.793384860726257926e-03
2.550000000000000266e+00,1.705445128037076695e-03
2.560000000000000053e+00,1.662250324772282517e-03
2.569999999999999840e+00,1.679332148453678564e-03
2.580000000000000071e+00,1.655751558026754156e-03
2.589999999999999858e+00,1.825061169303891220e-03
2.600000000000000089e+00,1.645413354502363746e-03
2.609999999999999876e+00,1.017538863746268642e-03
2.620000000000000107e+00,9.107557743081469686e-04
2.629999999999999893e+00,7.258373363362696090e-04
2.640000000000000124e+00,7.030905943277542935e-04
2.649999999999999911e+00,7.722303451495775902e-04
2.660000000000000142e+00,5.841462591953958464e-04
2.669999999999999929e+00,4.025129444987941688e-04
2.680000000000000160e+00,3.933592811533148485e-04
2.689999999999999947e+00,4.006452843707809753e-04
2.700000000000000178e+00,5.670999456338532852e-04
2.709999999999999964e+00,6.338905827942126463e-04
2.720000000000000195e+00,6.805554879055044151e-04
2.729999999999999982e+00,8.379192771059554897e-04
2.740000000000000213e+00,9.950942169293986762e-04
2.750000000000000000e+00,1.054245469536872369e-03
2.760000000000000231e+00,7.783350395338836615e-04
2.770000000000000018e+00,8.253936478223054601e-04
2.780000000000000249e+00,7.490024755808816648e-04
2.790000000000000036e+00,7.398768410309749946e-04
2.800000000000000266e+00,5.640900787111258891e-04
2.810000000000000053e+00,4.406972102378632367e-04
2.819999999999999840e+00,3.375487030360572278e-04
2.830000000000000071e+00,2.748783002388209941e-04
2.839999999999999858e+00,2.524459871649020271e-04
2.850000000000000089e+00,1.947055790908316431e-04
2.859999999999999876e+00,1.920432359763652157e-04
2.870000000000000107e+00,1.849141808645445582e-04
2.879999999999999893e+00,1.958522492920173350e-04
2.890000000000000124e+00,2.045451487276685144e-04
2.899999999999999911e+00,1.858012685176119866e-04
2.910000000000000142e+00,1.991864492071152579e-04
2.919999999999999929e+00,2.248485488000956855e-04
2.930000000000000160e+00,2.992227601331125166e-04
2.939999999999999947e+00,3.435948957933473405e-04
2.950000000000000178e+00,2.754359150606561896e-04
2.959999999999999964e+00,3.831697280497912343e-04
2.970000000000000195e+00,4.349903350786623614e-04
2.979999999999999982e+00,3.135376538691305695e-04
2.990000000000000213e+00,3.551770246173205836e-04
3.000000000000000000e+00,4.009704721080344742e-04
3.010000000000000231e+00,3.335285330684896140e-04
3.020000000000000018e+00,1.728055911016680973e-04
3.030000000000000249e+00,1.917732881984097256e-04
3.040000000000000036e+00,1.647775721251356631e-04
3.050000000000000266e+00,1.147408886379806808e-04
3.060000000000000053e+00,9.406610671278783410e-05
3.070000000000000284e+00,1.173958461277139380e-04
3.080000000000000071e+00,9.888155876891208498e-05
3.089999999999999858e+00,6.992867712945809373e-05
3.100000000000000089e+00,6.039546908320351436e-05
3.109999999999999876e+00,5.706491898093031534e-05
3.120000000000000107e+00,7.180762451387735117e-05
3.129999999999999893e+00,7.150801961349528336e-05
3.140000000000000124e+00,9.300903140644842249e-05
3.149999999999999911e+00,1.029262707001472584e-04
3.160000000000000142e+00,1.071831214345341882e-04
3.169999999999999929e+00,1.261516161091095502e-04
3.180000000000000160e+00,1.144680492076256747e-04
3.189999999999999947e+00,9.059623933347068299e-05
3.200000000000000178e+00,1.531350031801703097e-04
3.209999999999999964e+00,1.601064131143560120e-04
3.220000000000000195e+00,6.195268295175739514e-05
3.229999999999999982e+00,1.032817473581659567e-04
3.240000000000000213e+00,1.348431801000511611e-04
3.250000000000000000e+00,6.373432718711206273e-05
3.260000000000000231e+00,5.656826611949563260e-05
3.270000000000000018e+00,6.377043141735051421e-05
3.280000000000000249e+00,3.811343340467120041e-05
3.290000000000000036e+00,1.831715292749058429e-05
3.300000000000000266e+00,2.511598940657016802e-05
3.310000000000000053e+00,4.700325056994717339e-05
3.320000000000000284e+00,4.089340028421701689e-05
3.330000000000000071e+00,1.869947082236781612e-05
3.339999999999999858e+00,1.690214246097142714e-05
3.350000000000000089e+00,2.232543422404116771e-05
3.359999999999999876e+00,4.940165814347190101e-05
3.370000000000000107e+00,6.090008215431163630e-05
3.379999999999999893e+00,4.475217441923729411e-05
3.390000000000000124e+00,3.447216299481173059e-05
3.399999999999999911e+00,2.542558420999724061e-05
3.410000000000000142e+00,2.337890204695463399e-05
3.419999999999999929e+00,2.558130981481810212e-05
3.430000000000000160e+00,1.690673549765921670e-05
3.439999999999999947e+00,1.716862095938259265e-05
3.450000000000000178e+00,1.575115975695761414e-05
3.459999999999999964e+00,6.161564090833366473e-06
3.470000000000000195e+00,1.040750886823702467e-05
3.479999999999999982e+00,1.635190502871566588e-05
3.490000000000000213e+00,1.583045766086062743e-05
3.500000000000000000e+00,1.613577900109933167e-05
3.510000000000000231e+00,2.843674745978618071e-05
3.520000000000000018e+00,1.302961013174066271e-05
3.530000000000000249e+00,9.518974007969741857e-06
3.540000000000000036e+00,2.369321757516663205e-05
3.550000000000000266e+00,2.735120673196467982e-05
3.560000000000000053e+00,2.047907132527620241e-05
3.570000000000000284e+00,1.590397638281449734e-05
3.580000000000000071e+00,1.514392921810808720e-05
3.589999999999999858e+00,1.008493427007682314e-05
3.600000000000000089e+00,8.705240868489652503e-06
3.609999999999999876e+00,1.698349809308476922e-05
3.620000000000000107e+00,1.084804301407939972e-05
3.629999999999999893e+00,7.624789284096031430e-06
3.640000000000000124e+00,6.046246149283501326e-06
3.649999999999999911e+00,3.796669819599177450e-06
3.660000000000000142e+00,2.652544935882669386e-06
3.669999999999999929e+00,1.371308259597389573e-06
3.680000000000000160e+00,2.767806512178582398e-06
3.689999999999999947e+00,1.781954873073162193e-06
3.700000000000000178e+00,1.060178890878849521e-06
3.709999999999999964e+00,1.974502522049934229e-06
3.720000000000000195e+00,2.574376861039714936e-06
3.729999999999999982e+00,3.274938755103277727e-06
3.740000000000000213e+00,4.562721825058611536e-06
3.750000000000000000e+00,1.469468045313225935e-05
3.760000000000000231e+00,3.485012616154126654e-06
3.770000000000000018e+00,3.578839708076281229e-06
3.780000000000000249e+00,1.067639234560528005e-05
3.790000000000000036e+00,1.694259566487955790e-05
3.800000000000000266e+00,4.823864409101602082e-06
3.810000000000000053e+00,5.481761419992239480e-06
3.820000000000000284e+00,5.113931978464650116e-06
3.830000000000000071e+00,5.340972444443263960e-06
3.839999999999999858e+00,8.391112670588741704e-06
3.850000000000000089e+00,8.106219899827578156e-06
3.859999999999999876e+00,4.281611694927578237e-06
3.870000000000000107e+00,2.057708989384148612e-06
3.879999999999999893e+00,2.407126863810258097e-06
3.890000000000000124e+00,1.271478072368235816e-06
3.899999999999999911e+00,2.239722007123828404e-06
3.910000000000000142e+00,2.907949107987674807e-06
3.919999999999999929e+00,3.473957766573696695e-06
3.930000000000000160e+00,4.112050939213993553e-06
3.939999999999999947e+00,2.146411276799381134e-06
3.950000000000000178e+00,2.441541532045280829e-06
3.959999999999999964e+00,2.810308870448211508e-06
3.970000000000000195e+00,1.833782463127368067e-06
3.979999999999999982e+00,5.285167462683651881e-06
3.990000000000000213e+00,6.301343438958317348e-06
4.000000000000000000e+00,1.442976641310611494e-06
