t, L_avg
2.910000000000000142e+00,4.800884924422525453e-06
2.919999999999999929e+00,4.654137461316029143e-06
2.930000000000000160e+00,5.008836775705261977e-06
2.939999999999999947e+00,4.534012542665842531e-06
2.950000000000000178e+00,3.837364632273265871e-06
2.959999999999999964e+00,3.459121151238827518e-06
2.970000000000000195e+00,3.307108229196678674e-06
2.979999999999999982e+00,2.883559011179399758e-06
2.990000000000000213e+00,2.549199726431400810e-06
3.000000000000000000e+00,2.250714539516331184e-06
3.010000000000000231e+00,2.317934737339938444e-06
3.020000000000000018e+00,2.066621387884161380e-06
3.030000000000000249e+00,1.602264451449195338e-06
3.040000000000000036e+00,1.174250821573770096e-06
3.050000000000000266e+00,1.102754262051293086e-06
3.060000000000000053e+00,1.174352797424751142e-06
3.070000000000000284e+00,1.283881308578532886e-06
3.080000000000000071e+00,1.429904943393720286e-06
3.089999999999999858e+00,1.537530835901472432e-06
3.100000000000000089e+00,1.158734915365727798e-06
3.109999999999999876e+00,9.316671599916645592e-07
3.120000000000000107e+00,8.537732365656545186e-07
3.129999999999999893e+00,1.040142375819683611e-06
3.140000000000000124e+00,8.318590064700015158e-07
3.149999999999999911e+00,8.867282098848192605e-07
3.160000000000000142e+00,7.911147538744530757e-07
3.169999999999999929e+00,7.701731166198455233e-07
3.180000000000000160e+00,7.385829422281423603e-07
3.189999999999999947e+00,6.176179819955227223e-07
3.200000000000000178e+00,4.315862080324289452e-07
3.209999999999999964e+00,4.045223139375013051e-07
3.220000000000000195e+00,3.459782422949852661e-07
3.229999999999999982e+00,3.236544678538259075e-07
3.240000000000000213e+00,2.836575347173124338e-07
3.250000000000000000e+00,2.565734813048516593e-07
3.260000000000000231e+00,2.529513008841159994e-07
3.270000000000000018e+00,2.461345268324094010e-07
3.280000000000000249e+00,2.219801682658766082e-07
3.290000000000000036e+00,2.814759577502972334e-07
3.300000000000000266e+00,2.407659778553467041e-07
3.310000000000000053e+00,1.936223647207796774e-07
3.320000000000000284e+00,1.571503295586418431e-07
3.330000000000000071e+00,1.289197927806362899e-07
3.339999999999999858e+00,9.517495930056474484e-08
3.350000000000000089e+00,1.063264430343841255e-07
3.359999999999999876e+00,1.176508428156559700e-07
3.370000000000000107e+00,1.461107450959191015e-07
3.379999999999999893e+00,1.069553064968178236e-07
3.390000000000000124e+00,1.200668484819953010e-07
3.399999999999999911e+00,1.316204306668885027e-07
3.410000000000000142e+00,1.046895888148550200e-07
3.419999999999999929e+00,9.790777861215708458e-08
3.430000000000000160e+00,5.245328202514573854e-08
3.439999999999999947e+00,7.367426682882977304e-08
3.450000000000000178e+00,4.978854768645490400e-08
3.459999999999999964e+00,5.462170700394716055e-08
3.470000000000000195e+00,4.234753106646213164e-08
3.479999999999999982e+00,4.000350759088907600e-08
3.490000000000000213e+00,2.777748173135464264e-08
3.500000000000000000e+00,3.102535152004026295e-08
3.510000000000000231e+00,2.979009122176357855e-08
3.520000000000000018e+00,4.304004557794768407e-08
3.530000000000000249e+00,5.195791536124036521e-08
3.540000000000000036e+00,5.815022054111562815e-08
3.550000000000000266e+00,4.790028961982393109e-08
3.560000000000000053e+00,2.440379112198374349e-08
3.570000000000000284e+00,2.215439109297973632e-08
3.580000000000000071e+00,2.506790509861786497e-08
3.589999999999999858e+00,3.760053950891139950e-08
3.600000000000000089e+00,3.016333380993255388e-08
3.609999999999999876e+00,3.113774391073889552e-08
3.620000000000000107e+00,1.940340486668831521e-08
3.629999999999999893e+00,1.817641514900565537e-08
3.640000000000000124e+00,1.469646828006640814e-08
3.649999999999999911e+00,1.230478315712844684e-08
3.660000000000000142e+00,1.263161251556813547e-08
3.669999999999999929e+00,1.175370762617598159e-08
3.680000000000000160e+00,9.103938855256915954e-09
3.689999999999999947e+00,6.702875660208052902e-09
3.700000000000000178e+00,7.125784770279490397e-09
3.709999999999999964e+00,3.663005035717735993e-09
3.720000000000000195e+00,3.285047698200422705e-09
3.729999999999999982e+00,3.063930095724411585e-09
3.740000000000000213e+00,3.065249269455090835e-09
3.750000000000000000e+00,2.985664674200620564e-09
3.760000000000000231e+00,2.782927149429181629e-09
3.770000000000000018e+00,2.505853381662267157e-09
3.780000000000000249e+00,2.333263782223584892e-09
3.790000000000000036e+00,1.704247776594974100e-09
3.800000000000000266e+00,1.689887811297145147e-09
3.810000000000000053e+00,2.453721444768925242e-09
3.820000000000000284e+00,2.390570994622578511e-09
3.830000000000000071e+00,2.652133035906480761e-09
3.839999999999999858e+00,1.494512222917433767e-09
3.850000000000000089e+00,1.268317265384708610e-09
3.859999999999999876e+00,1.042389129487672254e-09
3.870000000000000107e+00,1.463130266795855571e-09
3.879999999999999893e+00,1.422401628508636361e-09
3.890000000000000124e+00,9.203409733990976473e-10
3.899999999999999911e+00,1.148875173382860227e-09
3.910000000000000142e+00,7.654488358102119943e-10
3.919999999999999929e+00,5.370414622817652381e-10
3.930000000000000160e+00,3.589557386890738935e-10
3.939999999999999947e+00,4.559386034960637088e-10
3.950000000000000178e+00,2.121116230335022024e-10
3.959999999999999964e+00,2.889560329025029425e-10
3.970000000000000195e+00,2.860452853225153903e-10
3.979999999999999982e+00,3.560894439114101686e-10
3.990000000000000213e+00,3.437576661852646182e-10
4.000000000000000000e+00,3.099094448334374921e-10
