t, L_avg
1.939999999999999947e+00,1.801071272066751688e-02
1.949999999999999956e+00,1.907219263101628606e-02
1.959999999999999964e+00,1.921018389770203644e-02
1.969999999999999973e+00,1.932585064581925083e-02
1.979999999999999982e+00,1.900894165814588296e-02
1.989999999999999991e+00,1.669898316200794236e-02
2.000000000000000000e+00,1.554416275085519772e-02
2.010000000000000231e+00,1.711039109309192216e-02
2.020000000000000018e+00,1.752308174934437759e-02
2.030000000000000249e+00,1.586751224599357302e-02
2.040000000000000036e+00,1.652168956068763433e-02
2.049999999999999822e+00,1.540383256197346701e-02
2.060000000000000053e+00,1.663872757173057854e-02
2.069999999999999840e+00,1.648603643706349903e-02
2.080000000000000071e+00,1.600039628722613183e-02
2.089999999999999858e+00,1.592700800448807602e-02
2.100000000000000089e+00,1.724884073176056673e-02
2.109999999999999876e+00,1.239184138334000623e-02
2.120000000000000107e+00,1.246951113458917397e-02
2.129999999999999893e+00,1.405487890011407164e-02
2.140000000000000124e+00,1.370295572795133740e-02
2.149999999999999911e+00,1.262320996982535873e-02
2.160000000000000142e+00,1.089642696864985376e-02
2.169999999999999929e+00,9.349083943737315078e-03
2.180000000000000160e+00,1.033361839466732240e-02
2.189999999999999947e+00,1.340660888104935194e-02
2.200000000000000178e+00,1.104966312156771026e-02
2.209999999999999964e+00,9.798367198816064841e-03
2.220000000000000195e+00,9.075533158222473529e-03
2.229999999999999982e+00,1.045119542719477254e-02
2.240000000000000213e+00,9.217260561542903879e-03
2.250000000000000000e+00,8.754597277138297801e-03
2.260000000000000231e+00,7.426539886820789776e-03
2.270000000000000018e+00,6.499029697791503316e-03
2.280000000000000249e+00,5.694818161544418396e-03
2.290000000000000036e+00,5.410737889857306429e-03
2.300000000000000266e+00,5.976949250024491192e-03
2.310000000000000053e+00,4.904292271066652831e-03
2.319999999999999840e+00,4.760861416780793817e-03
2.330000000000000071e+00,4.480907843223716665e-03
2.339999999999999858e+00,4.204631033718762498e-03
2.350000000000000089e+00,3.830381185061222313e-03
2.359999999999999876e+00,3.873224132494376346e-03
2.370000000000000107e+00,3.615943224274950976e-03
2.379999999999999893e+00,3.369520594248256052e-03
2.390000000000000124e+00,3.088557106791394759e-03
2.399999999999999911e+00,3.168357923947813341e-03
