t, L_avg
2.069999999999999840e+00,1.622203668134173174e-02
2.080000000000000071e+00,1.491125702366935535e-02
2.089999999999999858e+00,1.616167426824610676e-02
2.100000000000000089e+00,1.654352487850416567e-02
2.109999999999999876e+00,1.346865473138212504e-02
2.120000000000000107e+00,1.133247139334322973e-02
2.129999999999999893e+00,1.330604886754668814e-02
2.140000000000000124e+00,1.369738654344045820e-02
2.149999999999999911e+00,1.095213979899285761e-02
2.160000000000000142e+00,1.167434227054081619e-02
2.169999999999999929e+00,1.011140806434709591e-02
2.180000000000000160e+00,1.134509153248787830e-02
2.189999999999999947e+00,1.279488741223194781e-02
2.200000000000000178e+00,1.088958475360899888e-02
2.209999999999999964e+00,1.005467629472539884e-02
2.220000000000000195e+00,1.057901866499821528e-02
2.229999999999999982e+00,1.045987354528881211e-02
2.240000000000000213e+00,8.264794742472426209e-03
2.250000000000000000e+00,8.048226804058982928e-03
2.260000000000000231e+00,7.420038525444320326e-03
2.270000000000000018e+00,6.497394537980994041e-03
2.280000000000000249e+00,6.943461335013145427e-03
2.290000000000000036e+00,5.412195598762705936e-03
2.300000000000000266e+00,5.172613429625410285e-03
2.310000000000000053e+00,4.905269855752156932e-03
2.319999999999999840e+00,4.607127237738664616e-03
2.330000000000000071e+00,4.490975037952765411e-03
2.339999999999999858e+00,4.569264507784790742e-03
2.350000000000000089e+00,3.957690176348404448e-03
2.359999999999999876e+00,3.766135213326313961e-03
2.370000000000000107e+00,3.620848405599845672e-03
2.379999999999999893e+00,3.211757589027327761e-03
2.390000000000000124e+00,3.428348348345671218e-03
2.399999999999999911e+00,3.169776196305741645e-03
2.410000000000000142e+00,3.052137078195296498e-03
2.419999999999999929e+00,2.882344573048712440e-03
2.430000000000000160e+00,2.641363949622239221e-03
2.439999999999999947e+00,3.137331529983974389e-03
2.450000000000000178e+00,2.583084188189411351e-03
2.459999999999999964e+00,2.185143329598042070e-03
2.470000000000000195e+00,2.062114493479796831e-03
2.479999999999999982e+00,2.088556968945165515e-03
2.490000000000000213e+00,1.886013443956041820e-03
2.500000000000000000e+00,1.819268393429013513e-03
2.510000000000000231e+00,1.720396395627097393e-03
2.520000000000000018e+00,1.662251059696460021e-03
2.530000000000000249e+00,1.592307411721037309e-03
2.540000000000000036e+00,1.584732783613032690e-03
2.550000000000000266e+00,1.455929244584727809e-03
2.560000000000000053e+00,1.506323032030853614e-03
2.569999999999999840e+00,1.485485224274313027e-03
2.580000000000000071e+00,1.710129247428118261e-03
2.589999999999999858e+00,1.846681501584208386e-03
2.600000000000000089e+00,1.605075205985616879e-03
2.609999999999999876e+00,1.650474309279648414e-03
2.620000000000000107e+00,1.635219811194099562e-03
2.629999999999999893e+00,1.488382005459679917e-03
2.640000000000000124e+00,1.469708060636659881e-03
2.649999999999999911e+00,1.559625881375359879e-03
2.660000000000000142e+00,1.564374557521190558e-03
2.669999999999999929e+00,1.627112904877829136e-03
2.680000000000000160e+00,1.137999622548444868e-03
2.689999999999999947e+00,1.308669451244086953e-03
2.700000000000000178e+00,1.001225062257951950e-03
2.709999999999999964e+00,1.067077310375600481e-03
2.720000000000000195e+00,1.236272411621643303e-03
2.729999999999999982e+00,1.011758776139296684e-03
2.740000000000000213e+00,8.822912786478334310e-04
2.750000000000000000e+00,8.854002732782375500e-04
2.760000000000000231e+00,9.877925267080885259e-04
2.770000000000000018e+00,7.511132680481848612e-04
2.780000000000000249e+00,8.124410603821582673e-04
2.790000000000000036e+00,8.749387489442926689e-04
2.800000000000000266e+00,8.125817919137667041e-04
2.810000000000000053e+00,6.059121810533345514e-04
2.819999999999999840e+00,5.728909128357966962e-04
2.830000000000000071e+00,4.943671094875121607e-04
2.839999999999999858e+00,5.479210168533735562e-04
2.850000000000000089e+00,5.194748448916704274e-04
2.859999999999999876e+00,4.581489590967538039e-04
2.870000000000000107e+00,5.164131491440861503e-04
2.879999999999999893e+00,4.647662238134239320e-04
2.890000000000000124e+00,4.987639484949524422e-04
2.899999999999999911e+00,5.064838366731502046e-04
2.910000000000000142e+00,4.662195662132552943e-04
2.919999999999999929e+00,3.838339238261198605e-04
2.930000000000000160e+00,4.304313596220850401e-04
2.939999999999999947e+00,4.829116739078060630e-04
2.950000000000000178e+00,4.300209198925848816e-04
2.959999999999999964e+00,3.669995491556602503e-04
2.970000000000000195e+00,3.592737776391913360e-04
2.979999999999999982e+00,3.693793709791410446e-04
2.990000000000000213e+00,3.007709728932090373e-04
3.000000000000000000e+00,2.824498647918073299e-04
3.010000000000000231e+00,2.392738574117467157e-04
3.020000000000000018e+00,2.192234737449226024e-04
3.030000000000000249e+00,2.013285223045643661e-04
3.040000000000000036e+00,1.933379233271208654e-04
3.050000000000000266e+00,2.005225132030094288e-04
3.060000000000000053e+00,2.027242201791585078e-04
3.070000000000000284e+00,1.764677501888234725e-04
3.080000000000000071e+00,1.713971378055387078e-04
3.089999999999999858e+00,1.749697571596309708e-04
3.100000000000000089e+00,1.590096819476407674e-04
3.109999999999999876e+00,1.361330736968475400e-04
3.120000000000000107e+00,1.247841089557964690e-04
3.129999999999999893e+00,1.200831083727464546e-04
3.140000000000000124e+00,1.195013745076953834e-04
3.149999999999999911e+00,1.202759830790476881e-04
3.160000000000000142e+00,1.112145430076254325e-04
3.169999999999999929e+00,9.727369589524292154e-05
3.180000000000000160e+00,1.017019819451946919e-04
3.189999999999999947e+00,1.022751384353585464e-04
3.200000000000000178e+00,8.812963274372375886e-05
3.209999999999999964e+00,8.310070490831643797e-05
3.220000000000000195e+00,1.400803359569593553e-04
3.229999999999999982e+00,8.646154679938673206e-05
3.240000000000000213e+00,1.237681883131492113e-04
3.250000000000000000e+00,1.183049846990622775e-04
3.260000000000000231e+00,8.883228713903683739e-05
3.270000000000000018e+00,7.682291475955417386e-05
3.280000000000000249e+00,7.344201364040578678e-05
3.290000000000000036e+00,5.773575502158331493e-05
3.300000000000000266e+00,8.927056152074636791e-05
3.310000000000000053e+00,8.196546537909540019e-05
3.320000000000000284e+00,9.492165599105935976e-05
3.330000000000000071e+00,8.387678584881021410e-05
3.339999999999999858e+00,7.695332239492903793e-05
3.350000000000000089e+00,8.929441789676770302e-05
3.359999999999999876e+00,5.114399158287362597e-05
3.370000000000000107e+00,5.666477244708844176e-05
3.379999999999999893e+00,5.252320540744002465e-05
3.390000000000000124e+00,5.258228241142132132e-05
3.399999999999999911e+00,5.935866409854901682e-05
3.410000000000000142e+00,4.590480871991076757e-05
3.419999999999999929e+00,4.657178152216843748e-05
3.430000000000000160e+00,3.496297273074571897e-05
3.439999999999999947e+00,3.468545526568293135e-05
3.450000000000000178e+00,3.826680430915150325e-05
3.459999999999999964e+00,3.577313994103565892e-05
3.470000000000000195e+00,2.830803776657263223e-05
3.479999999999999982e+00,2.914106273705277715e-05
3.490000000000000213e+00,3.431341056563961330e-05
3.500000000000000000e+00,3.167846782246799034e-05
3.510000000000000231e+00,2.951979775068635454e-05
3.520000000000000018e+00,2.878220250167084414e-05
3.530000000000000249e+00,4.128407634342811359e-05
3.540000000000000036e+00,4.559915037604930831e-05
3.550000000000000266e+00,4.126209439197759093e-05
3.560000000000000053e+00,4.794842810999197817e-05
3.570000000000000284e+00,4.077188211148237602e-05
3.580000000000000071e+00,4.050812581298561196e-05
3.589999999999999858e+00,3.209451354637708948e-05
3.600000000000000089e+00,3.263240964970096981e-05
3.609999999999999876e+00,3.586091823379838992e-05
3.620000000000000107e+00,3.750470839269142895e-05
3.629999999999999893e+00,4.531244241294635450e-05
3.640000000000000124e+00,2.610568929163043815e-05
3.649999999999999911e+00,2.791285646427924777e-05
3.660000000000000142e+00,3.372548210360761152e-05
3.669999999999999929e+00,2.944724385197782651e-05
3.680000000000000160e+00,3.224367702123160051e-05
3.689999999999999947e+00,2.563189623393572446e-05
3.700000000000000178e+00,3.760298039942720652e-05
3.709999999999999964e+00,3.589264770523391723e-05
3.720000000000000195e+00,3.440661844241397463e-05
3.729999999999999982e+00,3.489665262295144781e-05
3.740000000000000213e+00,2.922394445412969806e-05
3.750000000000000000e+00,3.215575503699071307e-05
3.760000000000000231e+00,2.946016053503993856e-05
3.770000000000000018e+00,3.286290319625449297e-05
3.780000000000000249e+00,2.269480367073324417e-05
3.790000000000000036e+00,1.955507873867061116e-05
3.800000000000000266e+00,1.494579312447275466e-05
3.810000000000000053e+00,1.408361167874020297e-05
3.820000000000000284e+00,1.394192880256168063e-05
3.830000000000000071e+00,1.326226144813747850e-05
3.839999999999999858e+00,1.239258786403559885e-05
3.850000000000000089e+00,1.508168995563358408e-05
3.859999999999999876e+00,1.525256955238676537e-05
3.870000000000000107e+00,1.682801930082257634e-05
3.879999999999999893e+00,1.445537378696601747e-05
3.890000000000000124e+00,1.195426844296734267e-05
3.899999999999999911e+00,1.430545121978011803e-05
3.910000000000000142e+00,1.629769702592028896e-05
3.919999999999999929e+00,1.382762327963234294e-05
3.930000000000000160e+00,1.259007844994458576e-05
3.939999999999999947e+00,1.486428756194475791e-05
3.950000000000000178e+00,1.631567034996350530e-05
3.959999999999999964e+00,1.311326273578146107e-05
3.970000000000000195e+00,1.196949428028620558e-05
3.979999999999999982e+00,1.075387771078356000e-05
3.990000000000000213e+00,1.362570762211635835e-05
4.000000000000000000e+00,1.304191405707289997e-05
