t, L_avg
9.620000000000000079e-03,4.940910198807804132e-01
9.660000000000000184e-03,4.892621407322884641e-01
9.700000000000000289e-03,4.393009142689168200e-01
9.740000000000000394e-03,4.859576632842979027e-01
9.780000000000000498e-03,4.931344896105646081e-01
9.820000000000000603e-03,4.997477652853439256e-01
9.860000000000000708e-03,4.975499547808931444e-01
9.900000000000000813e-03,4.951050576344001586e-01
9.940000000000000918e-03,4.677348488155361195e-01
9.980000000000001023e-03,4.788299954260500924e-01
1.002000000000000113e-02,4.902149796205851340e-01
1.005999999999999950e-02,4.900005936343057589e-01
1.009999999999999960e-02,4.900980288784765326e-01
1.013999999999999971e-02,4.921515566672010067e-01
1.017999999999999981e-02,4.680853009912183671e-01
1.021999999999999992e-02,4.778562944836771686e-01
1.026000000000000002e-02,4.942299899679375441e-01
1.030000000000000013e-02,4.989681551757179090e-01
1.034000000000000023e-02,4.992432119231192678e-01
1.038000000000000034e-02,4.964889347632322480e-01
1.042000000000000044e-02,4.597926016531598270e-01
1.046000000000000055e-02,4.671928233420713505e-01
1.050000000000000065e-02,4.808748366698690768e-01
1.054000000000000076e-02,4.820991581727709918e-01
1.058000000000000086e-02,4.946068494639163649e-01
1.062000000000000097e-02,4.898399995691147257e-01
1.066000000000000107e-02,4.414672532690135931e-01
1.070000000000000118e-02,4.671187594532574261e-01
1.073999999999999955e-02,4.967084549107764757e-01
1.077999999999999965e-02,4.989859400526509559e-01
1.081999999999999976e-02,4.998432812545639536e-01
1.085999999999999986e-02,4.908329268893426023e-01
1.089999999999999997e-02,4.655153618425288409e-01
1.094000000000000007e-02,4.217832862047269371e-01
1.098000000000000018e-02,4.675829641840713036e-01
1.102000000000000028e-02,4.890507253915628016e-01
1.106000000000000039e-02,4.901488895226296383e-01
1.110000000000000049e-02,4.808275878353805988e-01
1.114000000000000060e-02,4.682018045941631623e-01
1.118000000000000070e-02,4.475529118149684793e-01
1.122000000000000081e-02,4.851405414086879531e-01
1.126000000000000091e-02,4.976568811443913831e-01
1.130000000000000102e-02,4.998965236945331903e-01
1.134000000000000112e-02,4.962449227278279418e-01
1.138000000000000123e-02,4.862504939686654870e-01
1.141999999999999960e-02,4.517308408576258261e-01
1.145999999999999970e-02,4.652174216902800197e-01
1.149999999999999981e-02,4.929839680084547870e-01
1.153999999999999991e-02,4.881758132030654118e-01
1.158000000000000002e-02,4.768126459815824059e-01
1.162000000000000012e-02,4.817753866169978139e-01
1.166000000000000023e-02,4.653415358166652083e-01
1.170000000000000033e-02,4.798677429644424564e-01
1.174000000000000044e-02,4.974505127586179576e-01
1.178000000000000054e-02,4.984587655043929422e-01
1.182000000000000065e-02,4.981508511524289640e-01
1.186000000000000075e-02,4.704061521686697667e-01
1.190000000000000085e-02,4.757854198145067826e-01
1.194000000000000096e-02,4.654542975751110312e-01
1.198000000000000106e-02,4.858848429682660619e-01
1.202000000000000117e-02,4.861819900248344761e-01
1.206000000000000127e-02,4.796498817504160073e-01
1.209999999999999964e-02,4.786735815786383741e-01
1.213999999999999975e-02,4.751732553033911621e-01
1.217999999999999985e-02,4.792148998289297301e-01
1.221999999999999996e-02,4.978074538793284542e-01
1.226000000000000006e-02,4.976501008551447169e-01
1.230000000000000017e-02,4.996739533308059977e-01
1.234000000000000027e-02,4.899840813393095407e-01
1.238000000000000038e-02,4.610153266973969766e-01
1.242000000000000048e-02,4.547284900618158154e-01
1.246000000000000059e-02,4.819990024780541615e-01
1.250000000000000069e-02,4.871264773315212571e-01
1.254000000000000080e-02,4.833616540564475983e-01
1.258000000000000090e-02,4.695940989193128079e-01
1.262000000000000101e-02,4.678977046430332631e-01
1.266000000000000111e-02,4.394694182216800638e-01
1.270000000000000122e-02,4.927092088566473738e-01
1.274000000000000132e-02,4.984490319363175104e-01
1.277999999999999969e-02,4.999306376915936823e-01
1.281999999999999980e-02,4.809066721044154558e-01
1.285999999999999990e-02,4.806996467825301322e-01
1.290000000000000001e-02,4.472682775767278240e-01
1.294000000000000011e-02,4.794097579669963638e-01
1.298000000000000022e-02,4.817713413315205528e-01
1.302000000000000032e-02,4.888217974428267221e-01
1.306000000000000043e-02,4.904374060278731129e-01
1.310000000000000053e-02,4.689374147527256564e-01
1.314000000000000064e-02,4.490655245744950563e-01
1.318000000000000074e-02,4.748839695505103209e-01
1.322000000000000085e-02,4.968861190488779167e-01
1.326000000000000095e-02,4.997327176293204776e-01
1.330000000000000106e-02,4.950048599860016330e-01
1.334000000000000116e-02,4.834173235863350460e-01
1.338000000000000127e-02,4.625407193005019457e-01
1.342000000000000137e-02,4.728861060268331196e-01
1.345999999999999974e-02,4.835949623634498984e-01
1.349999999999999985e-02,4.877226784326054165e-01
1.353999999999999995e-02,4.891006922089486397e-01
1.358000000000000006e-02,4.618639713261883939e-01
1.362000000000000016e-02,4.741494684602357568e-01
1.366000000000000027e-02,4.785648041230267102e-01
1.370000000000000037e-02,4.965022082052417129e-01
1.374000000000000048e-02,4.988692253153491074e-01
1.378000000000000058e-02,4.993882260362963454e-01
1.382000000000000069e-02,4.902195859604318029e-01
1.386000000000000079e-02,4.754894859245207828e-01
1.390000000000000090e-02,4.390573595615564484e-01
1.394000000000000100e-02,4.774921726272073341e-01
1.398000000000000111e-02,4.925066806345478332e-01
1.402000000000000121e-02,4.949052508804094863e-01
1.406000000000000132e-02,4.738710757170577215e-01
1.410000000000000142e-02,4.582343819439063104e-01
1.413999999999999979e-02,4.696199622693658648e-01
1.417999999999999990e-02,4.947780304519886485e-01
1.422000000000000000e-02,4.987203365603442018e-01
1.426000000000000011e-02,4.994501145225745953e-01
1.430000000000000021e-02,4.969609141616721515e-01
1.434000000000000032e-02,4.656703316324999342e-01
1.438000000000000042e-02,4.271313227100215215e-01
1.442000000000000053e-02,4.804393276322707629e-01
1.446000000000000063e-02,4.834115571007111534e-01
1.450000000000000074e-02,4.875263293161369860e-01
1.454000000000000084e-02,4.765793671484548355e-01
1.458000000000000095e-02,4.510954628641721809e-01
1.462000000000000105e-02,4.477305802686099012e-01
1.466000000000000116e-02,4.861496596502111189e-01
1.470000000000000126e-02,4.970297939160839840e-01
1.474000000000000137e-02,4.997755281965181040e-01
1.478000000000000147e-02,4.972258139884158101e-01
1.481999999999999984e-02,4.851022256252314202e-01
1.485999999999999995e-02,4.371296264749340299e-01
1.490000000000000005e-02,4.720396459963583924e-01
