t, L_avg
2.979999999999999982e+00,1.072546272941461113e-04
2.990000000000000213e+00,9.893700097258684351e-05
3.000000000000000000e+00,1.021082461428279544e-04
3.010000000000000231e+00,1.030422259756644981e-04
3.020000000000000018e+00,1.043023783148877906e-04
3.030000000000000249e+00,1.068050831968228896e-04
3.040000000000000036e+00,9.728210907271114404e-05
3.050000000000000266e+00,9.642267702201248692e-05
3.060000000000000053e+00,9.493450723646300608e-05
3.070000000000000284e+00,8.762656682883182796e-05
3.080000000000000071e+00,8.430398956276453069e-05
3.089999999999999858e+00,6.479616284626747084e-05
3.100000000000000089e+00,5.073345537021527364e-05
3.109999999999999876e+00,4.860582558847535722e-05
3.120000000000000107e+00,4.016003674918523282e-05
3.129999999999999893e+00,3.450506056220298051e-05
3.140000000000000124e+00,2.943771438322691716e-05
3.149999999999999911e+00,2.437127293489528353e-05
3.160000000000000142e+00,2.389799340260405152e-05
3.169999999999999929e+00,2.313175527813994249e-05
3.180000000000000160e+00,2.189450126917451549e-05
3.189999999999999947e+00,2.025395304360555528e-05
3.200000000000000178e+00,1.839170333615769028e-05
3.209999999999999964e+00,2.111302078955492182e-05
3.220000000000000195e+00,2.612685223020054038e-05
3.229999999999999982e+00,3.324940678083776653e-05
3.240000000000000213e+00,4.360627724213563688e-05
3.250000000000000000e+00,4.609081509021272595e-05
3.260000000000000231e+00,3.216048096273602504e-05
3.270000000000000018e+00,4.687843329894515266e-05
3.280000000000000249e+00,5.521799356011045654e-05
3.290000000000000036e+00,3.389012999252228952e-05
3.300000000000000266e+00,2.100064954866198748e-05
3.310000000000000053e+00,3.043265854803157654e-05
3.320000000000000284e+00,3.249803523349791538e-05
3.330000000000000071e+00,2.196001671149821289e-05
3.339999999999999858e+00,1.393983162295999630e-05
3.350000000000000089e+00,2.012348543279370396e-05
3.359999999999999876e+00,2.055638381526273911e-05
3.370000000000000107e+00,1.191416176219400040e-05
3.379999999999999893e+00,1.880369247421404742e-05
3.390000000000000124e+00,1.592072411242777122e-05
3.399999999999999911e+00,1.320487601796448520e-05
3.410000000000000142e+00,1.033590728745142819e-05
3.419999999999999929e+00,8.860606520612193340e-06
3.430000000000000160e+00,1.063347958146527040e-05
3.439999999999999947e+00,9.476027704060412197e-06
3.450000000000000178e+00,8.721898167543743591e-06
3.459999999999999964e+00,9.165873641086436514e-06
3.470000000000000195e+00,7.924062988533833268e-06
3.479999999999999982e+00,8.495879729631817859e-06
3.490000000000000213e+00,8.246263874266406436e-06
3.500000000000000000e+00,7.729221026060879095e-06
3.510000000000000231e+00,7.224834191911003303e-06
3.520000000000000018e+00,6.639458115418704818e-06
3.530000000000000249e+00,5.770281922650246768e-06
3.540000000000000036e+00,5.118308273124644736e-06
3.550000000000000266e+00,4.284967975099822867e-06
3.560000000000000053e+00,3.440631367257778067e-06
3.570000000000000284e+00,2.987527972149688529e-06
3.580000000000000071e+00,2.782092928080005418e-06
3.589999999999999858e+00,2.219233873081415345e-06
3.600000000000000089e+00,1.502271205616462580e-06
3.609999999999999876e+00,1.016703804497713569e-06
3.620000000000000107e+00,7.743620734185270353e-07
3.629999999999999893e+00,6.698509797808651526e-07
3.640000000000000124e+00,5.435509503155658552e-07
3.649999999999999911e+00,4.195468130992072000e-07
3.660000000000000142e+00,6.478318030044605024e-07
3.669999999999999929e+00,7.735232095207231405e-07
3.680000000000000160e+00,5.555438104688881248e-07
3.689999999999999947e+00,8.548137495355523138e-07
3.700000000000000178e+00,7.634600199576430603e-07
3.709999999999999964e+00,1.122067723093759070e-06
3.720000000000000195e+00,1.398188566103500056e-06
3.729999999999999982e+00,1.983606780326666281e-06
3.740000000000000213e+00,1.935275504848002375e-06
3.750000000000000000e+00,1.717124652418201872e-06
3.760000000000000231e+00,1.497486928482647709e-06
3.770000000000000018e+00,2.191006886593069239e-06
3.780000000000000249e+00,1.539603634487092963e-06
3.790000000000000036e+00,2.187378560776219465e-06
3.800000000000000266e+00,1.991809207505738149e-06
