t, L_avg
3.620000000000000107e+00,4.571768701187795537e-06
3.629999999999999893e+00,1.867471011873099004e-06
3.640000000000000124e+00,2.787952900791690844e-06
3.649999999999999911e+00,4.798202603507421318e-06
3.660000000000000142e+00,4.610698749955817576e-06
3.669999999999999929e+00,2.299433676196264030e-06
3.680000000000000160e+00,1.166849614092738434e-06
3.689999999999999947e+00,3.878685898722946969e-06
3.700000000000000178e+00,5.810556006797205999e-06
3.709999999999999964e+00,5.356869994770450696e-06
3.720000000000000195e+00,2.806748780303624126e-06
3.729999999999999982e+00,2.275563642539100795e-06
3.740000000000000213e+00,4.191854590044632144e-06
3.750000000000000000e+00,2.615616072370104968e-06
3.760000000000000231e+00,2.027498532532310906e-06
3.770000000000000018e+00,2.538210856360710778e-06
3.780000000000000249e+00,3.212191496304022141e-06
3.790000000000000036e+00,3.588252888093744320e-06
3.800000000000000266e+00,4.041471244429138712e-06
3.810000000000000053e+00,2.090750418859413484e-06
3.820000000000000284e+00,1.115970251418326243e-06
3.830000000000000071e+00,1.163368052127645213e-06
3.839999999999999858e+00,1.274715008223304638e-06
3.850000000000000089e+00,1.163982815654695500e-06
3.859999999999999876e+00,8.269808918068369065e-07
3.870000000000000107e+00,6.847370249302511087e-07
3.879999999999999893e+00,1.008771453219020991e-06
3.890000000000000124e+00,6.894291632715440800e-07
3.899999999999999911e+00,4.991797846946405608e-07
3.910000000000000142e+00,2.495490372066822946e-07
3.919999999999999929e+00,4.776607993560268904e-07
3.930000000000000160e+00,5.631968178424377490e-07
3.939999999999999947e+00,6.145022375465418337e-07
3.950000000000000178e+00,4.318823601523045819e-07
3.959999999999999964e+00,2.226863940455275837e-07
3.970000000000000195e+00,2.883713626868223280e-07
3.979999999999999982e+00,3.111767297899477481e-07
3.990000000000000213e+00,2.503655366382861154e-07
4.000000000000000000e+00,2.422592070255704246e-07
