t, L_avg
1.542000000000000141e-02,1.238889931866153371e-01
1.546000000000000152e-02,1.718270644564177385e-01
1.549999999999999989e-02,1.639673835615084729e-01
1.553999999999999999e-02,1.763925369253830922e-01
1.558000000000000010e-02,1.518589456112172387e-01
1.562000000000000020e-02,1.494504686422142292e-01
1.566000000000000031e-02,1.829926777426247320e-01
1.570000000000000215e-02,1.414918686168644135e-01
1.574000000000000052e-02,1.543700451607553370e-01
1.578000000000000236e-02,1.354027514429753110e-01
1.582000000000000073e-02,2.055456645496582246e-01
1.586000000000000257e-02,6.714676968661760503e-02
1.590000000000000094e-02,1.848650347989706788e-01
1.594000000000000278e-02,1.523523143791671308e-01
1.598000000000000115e-02,1.261861510389975516e-01
1.602000000000000299e-02,1.335714145956498622e-01
1.606000000000000136e-02,1.026852103309517095e-01
1.610000000000000320e-02,1.287183108249889685e-01
1.614000000000000157e-02,1.433175770220241341e-01
1.617999999999999994e-02,1.255265372766105336e-01
1.622000000000000178e-02,1.546655235288038055e-01
1.626000000000000015e-02,1.649753153756443047e-01
1.630000000000000199e-02,1.738453164611880597e-01
1.634000000000000036e-02,1.587847802895594462e-01
1.638000000000000220e-02,1.418353262581512064e-01
1.642000000000000057e-02,1.509146217885024288e-01
1.646000000000000241e-02,1.764773302577940239e-01
1.650000000000000078e-02,1.514240344128272020e-01
