t, L_avg
3.800000000000000266e+00,1.085786800037510750e-05
3.810000000000000053e+00,4.650499491811149818e-06
3.820000000000000284e+00,4.304912638806004749e-06
3.830000000000000071e+00,5.232511808080529052e-06
3.839999999999999858e+00,3.100433682144098084e-06
3.850000000000000089e+00,4.749688850949980088e-06
3.859999999999999876e+00,7.090730109323203624e-06
3.870000000000000107e+00,1.110541873127911333e-05
3.879999999999999893e+00,1.197512790786524800e-05
3.890000000000000124e+00,1.256027931774562625e-05
3.899999999999999911e+00,9.227202398048953372e-06
3.910000000000000142e+00,5.950185090412311209e-06
3.919999999999999929e+00,6.457287208154238099e-06
3.930000000000000160e+00,4.667754954759296728e-06
3.939999999999999947e+00,7.301817954860585292e-06
3.950000000000000178e+00,5.156996184841641215e-06
3.959999999999999964e+00,7.904616364726489309e-06
3.970000000000000195e+00,1.104262588918967032e-05
3.979999999999999982e+00,1.131395384779753529e-05
3.990000000000000213e+00,8.937748791448409561e-06
4.000000000000000000e+00,2.356721306663075836e-06
