t, L_avg
2.030000000000000249e+00,1.506001053160088612e-03
2.040000000000000036e+00,1.419052441960484993e-03
2.049999999999999822e+00,1.331927691193355266e-03
2.060000000000000053e+00,1.399085904777352648e-03
2.069999999999999840e+00,1.317669909415505186e-03
2.080000000000000071e+00,1.119536630947417111e-03
2.089999999999999858e+00,9.035621840917247268e-04
2.100000000000000089e+00,6.286172554499426003e-04
2.109999999999999876e+00,6.816481096168039997e-04
2.120000000000000107e+00,7.597552453684996944e-04
2.129999999999999893e+00,7.612800183587481451e-04
2.140000000000000124e+00,7.089053321575382533e-04
2.149999999999999911e+00,5.899204887788534000e-04
2.160000000000000142e+00,4.743496447980641664e-04
2.169999999999999929e+00,4.479013375205666780e-04
2.180000000000000160e+00,4.774995537684440135e-04
2.189999999999999947e+00,4.467444541398579933e-04
2.200000000000000178e+00,4.205354111651839156e-04
2.209999999999999964e+00,4.553331344654006595e-04
2.220000000000000195e+00,3.373665274403377925e-04
2.229999999999999982e+00,3.645664266192618144e-04
2.240000000000000213e+00,2.824075544211686242e-04
2.250000000000000000e+00,2.347199913235375405e-04
2.260000000000000231e+00,2.144094919283722638e-04
2.270000000000000018e+00,2.220548838338118412e-04
2.280000000000000249e+00,2.202514637141588980e-04
2.290000000000000036e+00,1.943929625119149697e-04
2.300000000000000266e+00,1.620708291347374287e-04
2.310000000000000053e+00,1.314765385142674392e-04
2.319999999999999840e+00,1.231458858999729148e-04
2.330000000000000071e+00,1.248432167626652958e-04
2.339999999999999858e+00,1.336991231584521681e-04
2.350000000000000089e+00,1.302283892066048525e-04
2.359999999999999876e+00,1.184862029221201373e-04
2.370000000000000107e+00,9.375214724634405744e-05
2.379999999999999893e+00,9.921077642228005953e-05
2.390000000000000124e+00,7.151991496287070425e-05
2.399999999999999911e+00,8.509958676925597908e-05
2.410000000000000142e+00,7.686672665057116825e-05
2.419999999999999929e+00,8.106722404890032434e-05
2.430000000000000160e+00,7.278930177440057735e-05
2.439999999999999947e+00,5.979846679799219987e-05
2.450000000000000178e+00,4.817490104713332579e-05
2.459999999999999964e+00,4.653123924524138076e-05
2.470000000000000195e+00,4.331640355109120160e-05
2.479999999999999982e+00,4.875017825650981249e-05
2.490000000000000213e+00,4.871635267689212458e-05
2.500000000000000000e+00,4.586357303442566049e-05
2.510000000000000231e+00,3.615215839169501214e-05
2.520000000000000018e+00,2.976696960187964704e-05
2.530000000000000249e+00,2.993982389387639387e-05
2.540000000000000036e+00,2.814507243928896166e-05
2.550000000000000266e+00,2.754123989634835727e-05
2.560000000000000053e+00,2.971384344504009341e-05
2.569999999999999840e+00,2.714643824288325404e-05
2.580000000000000071e+00,2.507382957308646257e-05
2.589999999999999858e+00,2.225871467917256476e-05
2.600000000000000089e+00,2.033953647022274360e-05
2.609999999999999876e+00,1.677145464536533714e-05
2.620000000000000107e+00,1.608173104962592600e-05
2.629999999999999893e+00,1.539930177880968089e-05
2.640000000000000124e+00,1.439366176626248825e-05
2.649999999999999911e+00,1.147952883347293813e-05
2.660000000000000142e+00,1.008693811928326628e-05
2.669999999999999929e+00,1.092568917194207857e-05
2.680000000000000160e+00,1.136200670184284212e-05
2.689999999999999947e+00,1.090470977897278819e-05
2.700000000000000178e+00,9.783775688942820660e-06
2.709999999999999964e+00,6.618211261005457952e-06
2.720000000000000195e+00,5.575312746815761419e-06
2.729999999999999982e+00,4.914653832985121297e-06
2.740000000000000213e+00,4.247547848293410012e-06
2.750000000000000000e+00,3.307492381456954251e-06
2.760000000000000231e+00,2.133648140126869786e-06
2.770000000000000018e+00,2.089825094885352358e-06
2.780000000000000249e+00,2.190393618429872778e-06
2.790000000000000036e+00,2.058212165049852148e-06
2.800000000000000266e+00,2.136696080378763471e-06
2.810000000000000053e+00,2.008344122756295886e-06
2.819999999999999840e+00,1.343135943410496673e-06
2.830000000000000071e+00,1.059144287735348457e-06
2.839999999999999858e+00,1.229711551662851065e-06
2.850000000000000089e+00,1.665201842501204714e-06
2.859999999999999876e+00,1.255037207154626315e-06
2.870000000000000107e+00,8.828433431046708654e-07
2.879999999999999893e+00,6.753994725271667472e-07
2.890000000000000124e+00,5.086240186284892102e-07
2.899999999999999911e+00,4.760275293456223624e-07
