t, L_avg
3.830000000000000071e+00,4.594872785336627715e-11
3.839999999999999858e+00,3.742392387168755782e-11
3.850000000000000089e+00,4.505900141312338456e-11
3.859999999999999876e+00,3.010640274222583935e-11
3.870000000000000107e+00,1.569942874064265782e-11
3.879999999999999893e+00,8.884737379747816044e-12
3.890000000000000124e+00,9.489984204196064216e-12
3.899999999999999911e+00,1.420553357715844501e-11
3.910000000000000142e+00,6.522989858294684789e-11
3.919999999999999929e+00,1.854988385029915415e-11
3.930000000000000160e+00,6.252066939096415007e-11
3.939999999999999947e+00,2.060811851098394716e-11
3.950000000000000178e+00,1.029336886732637263e-11
3.959999999999999964e+00,2.394080565599746168e-11
3.970000000000000195e+00,8.500973134156388612e-12
3.979999999999999982e+00,7.889513803875055359e-12
3.990000000000000213e+00,7.537975912002146949e-12
4.000000000000000000e+00,6.513127204881495854e-12
