t, L_avg
3.800000000000000266e+00,-3.673329606100535484e-07
3.810000000000000053e+00,-1.167858622720234399e-07
3.820000000000000284e+00,-1.093119734343092891e-07
3.830000000000000071e+00,-7.788230942967360054e-08
3.839999999999999858e+00,-6.106211133379580580e-08
3.850000000000000089e+00,-1.281186498259448258e-07
3.859999999999999876e+00,-3.867062895771293246e-08
3.870000000000000107e+00,-9.251583699974611218e-08
3.879999999999999893e+00,-2.086683601637533676e-07
3.890000000000000124e+00,-2.457585664584080747e-07
3.899999999999999911e+00,-1.482853231803720541e-07
3.910000000000000142e+00,-2.498467526215630478e-07
3.919999999999999929e+00,-6.301170910341773190e-08
3.930000000000000160e+00,5.748104838241770620e-08
3.939999999999999947e+00,-7.274666897011191295e-08
3.950000000000000178e+00,1.685852694874887563e-08
3.959999999999999964e+00,6.589221939877577184e-08
3.970000000000000195e+00,1.213335227039054553e-07
3.979999999999999982e+00,1.568855812685268960e-07
3.990000000000000213e+00,8.850238362707351938e-08
4.000000000000000000e+00,9.465739991069847472e-08
