t, L_avg
2.209999999999999964e+00,5.825047954500384845e-04
2.220000000000000195e+00,8.686615721628052631e-04
2.229999999999999982e+00,7.656484553751327421e-04
2.240000000000000213e+00,9.171867523755353104e-04
2.250000000000000000e+00,6.137481827871310320e-04
2.260000000000000231e+00,4.863312967817187780e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,5.449035901827549997e-04
2.290000000000000036e+00,6.947596746743329825e-04
2.300000000000000266e+00,9.716588494262472491e-04
2.310000000000000053e+00,3.910638601739558056e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,5.099818143302638739e-04
2.339999999999999858e+00,2.820964790375593122e-04
2.350000000000000089e+00,5.770376915719198190e-04
2.359999999999999876e+00,4.923359444316641621e-04
2.370000000000000107e+00,2.945370845964296767e-04
2.379999999999999893e+00,4.694780228640905648e-04
2.390000000000000124e+00,3.313648360189643503e-04
2.399999999999999911e+00,3.636321457275388321e-04
2.410000000000000142e+00,2.766178558034293683e-04
2.419999999999999929e+00,4.129512229564901273e-04
2.430000000000000160e+00,3.355742380158280172e-04
2.439999999999999947e+00,2.218818247625935062e-04
2.450000000000000178e+00,1.899710096506752118e-04
2.459999999999999964e+00,3.068978781364551929e-04
2.470000000000000195e+00,2.538072133525298615e-04
2.479999999999999982e+00,3.156536886087344274e-04
2.490000000000000213e+00,1.892645787823255021e-04
2.500000000000000000e+00,2.726485608290177840e-04
2.510000000000000231e+00,2.104501085093186290e-04
2.520000000000000018e+00,2.181810633946868697e-04
2.530000000000000249e+00,1.082521626106879150e-04
2.540000000000000036e+00,1.667270379704445830e-04
2.550000000000000266e+00,1.153742822952844623e-04
2.560000000000000053e+00,1.237595393032723200e-04
2.569999999999999840e+00,1.100903596997991732e-04
2.580000000000000071e+00,1.360034352514227860e-04
2.589999999999999858e+00,1.044129400563956439e-04
2.600000000000000089e+00,nan
2.609999999999999876e+00,1.158557738674047223e-04
2.620000000000000107e+00,9.607839687742800009e-05
2.629999999999999893e+00,1.127964183787394717e-04
2.640000000000000124e+00,1.399582075487839630e-04
2.649999999999999911e+00,7.643475209637447102e-05
2.660000000000000142e+00,7.269588105494126514e-05
2.669999999999999929e+00,7.336360146443894549e-05
2.680000000000000160e+00,1.184046610113550406e-04
2.689999999999999947e+00,9.131269811625330546e-05
2.700000000000000178e+00,6.437422560181698978e-05
2.709999999999999964e+00,6.323158003808881326e-05
2.720000000000000195e+00,3.685485559075274311e-05
2.729999999999999982e+00,7.513182799560022063e-05
2.740000000000000213e+00,2.839523590361406157e-05
2.750000000000000000e+00,4.483109328897305482e-05
2.760000000000000231e+00,3.946847158664020363e-05
2.770000000000000018e+00,4.203445011590801090e-05
2.780000000000000249e+00,7.836377796403727473e-05
2.790000000000000036e+00,3.944126554518008715e-05
2.800000000000000266e+00,nan
2.810000000000000053e+00,1.661792230105134128e-05
2.819999999999999840e+00,nan
2.830000000000000071e+00,4.283085036906830137e-05
2.839999999999999858e+00,2.231845443321917236e-05
2.850000000000000089e+00,3.433044869499743532e-05
2.859999999999999876e+00,3.486344158682844533e-05
2.870000000000000107e+00,2.490706097961369988e-05
2.879999999999999893e+00,1.703774678239862136e-05
2.890000000000000124e+00,3.066992790621668740e-05
2.899999999999999911e+00,3.059517373848615030e-05
2.910000000000000142e+00,nan
2.919999999999999929e+00,2.300222587655459654e-05
2.930000000000000160e+00,2.469926247714014937e-05
2.939999999999999947e+00,1.844723584672319501e-05
2.950000000000000178e+00,1.428699313485600011e-05
2.959999999999999964e+00,nan
2.970000000000000195e+00,2.603421079088432197e-05
2.979999999999999982e+00,1.322188283058948682e-05
2.990000000000000213e+00,nan
3.000000000000000000e+00,1.522273236122862513e-05
3.010000000000000231e+00,1.391138030607452603e-05
3.020000000000000018e+00,2.390086739715975586e-05
3.030000000000000249e+00,1.246744014369887152e-05
3.040000000000000036e+00,1.509037429697421951e-05
3.050000000000000266e+00,2.863939657053697635e-05
3.060000000000000053e+00,nan
3.070000000000000284e+00,9.522852482050595945e-06
3.080000000000000071e+00,1.686194751764514155e-05
3.089999999999999858e+00,3.859594708011835566e-05
3.100000000000000089e+00,2.646998054960838766e-05
3.109999999999999876e+00,1.099094215413715021e-05
3.120000000000000107e+00,8.541685583238278629e-06
3.129999999999999893e+00,1.619329222479096804e-05
3.140000000000000124e+00,9.813211269455359434e-06
3.149999999999999911e+00,1.357737246957832847e-05
3.160000000000000142e+00,8.325212880710517135e-06
3.169999999999999929e+00,1.123039756942712658e-05
3.180000000000000160e+00,6.227383294187716523e-06
3.189999999999999947e+00,7.706299431820794798e-06
3.200000000000000178e+00,1.890706438781358985e-05
3.209999999999999964e+00,1.262751568929267642e-05
3.220000000000000195e+00,6.525213318572063224e-06
3.229999999999999982e+00,1.028385394532877756e-05
3.240000000000000213e+00,6.718257031540078580e-06
3.250000000000000000e+00,5.695776258562782048e-06
3.260000000000000231e+00,9.171742348482489116e-06
3.270000000000000018e+00,5.451386035999311971e-06
3.280000000000000249e+00,4.545190200679915188e-06
3.290000000000000036e+00,5.456200125892752276e-06
3.300000000000000266e+00,7.423809049560215812e-06
3.310000000000000053e+00,8.122013677410108655e-06
3.320000000000000284e+00,6.610813192809931931e-06
3.330000000000000071e+00,4.913379273195603550e-06
3.339999999999999858e+00,3.457243087714240027e-06
3.350000000000000089e+00,2.438950653538522688e-06
3.359999999999999876e+00,nan
3.370000000000000107e+00,4.415230371215131804e-06
3.379999999999999893e+00,3.176771973368061327e-06
3.390000000000000124e+00,3.289748535182544507e-06
3.399999999999999911e+00,3.432880638258518747e-06
3.410000000000000142e+00,3.591382129442013035e-06
3.419999999999999929e+00,2.011635913833274674e-06
3.430000000000000160e+00,3.172796900143459548e-06
3.439999999999999947e+00,3.740564963364117318e-06
3.450000000000000178e+00,1.860030218303379366e-06
3.459999999999999964e+00,1.144997440258379857e-06
3.470000000000000195e+00,2.850047515969196611e-06
3.479999999999999982e+00,1.971616351904514317e-06
3.490000000000000213e+00,1.910592362305314299e-06
3.500000000000000000e+00,1.852222478872889092e-06
3.510000000000000231e+00,1.427571224520820982e-06
3.520000000000000018e+00,7.870882881797121474e-07
3.530000000000000249e+00,1.295251393931973708e-06
3.540000000000000036e+00,1.094636662172374250e-06
3.550000000000000266e+00,1.325582930389112725e-06
3.560000000000000053e+00,6.751566015481579248e-07
3.570000000000000284e+00,1.315566359353630109e-06
3.580000000000000071e+00,1.014821392599154788e-06
3.589999999999999858e+00,1.328044417961288064e-06
3.600000000000000089e+00,1.836527955770038699e-06
3.609999999999999876e+00,1.359875210314449507e-06
3.620000000000000107e+00,2.943729147212652213e-07
3.629999999999999893e+00,9.017916703989836996e-07
3.640000000000000124e+00,7.158821378475931520e-07
3.649999999999999911e+00,1.097772468066475114e-06
3.660000000000000142e+00,6.037421916586678401e-07
3.669999999999999929e+00,5.480967270999403355e-07
3.680000000000000160e+00,6.893127655545579177e-07
3.689999999999999947e+00,4.384620366314442659e-07
3.700000000000000178e+00,7.821388712230711776e-07
3.709999999999999964e+00,4.850989279305077744e-07
3.720000000000000195e+00,4.281547004258169970e-07
3.729999999999999982e+00,4.002969270414487906e-07
3.740000000000000213e+00,6.372363828951504128e-07
3.750000000000000000e+00,4.962328069327467572e-07
3.760000000000000231e+00,7.061177735790108587e-07
3.770000000000000018e+00,1.041638575016189362e-07
3.780000000000000249e+00,5.015410078326508339e-07
3.790000000000000036e+00,nan
3.800000000000000266e+00,2.064566655854525860e-07
