t, L_avg
3.339999999999999858e+00,1.146296665459347759e-05
3.350000000000000089e+00,1.634216566652253353e-05
3.359999999999999876e+00,1.786631810056975794e-05
3.370000000000000107e+00,9.463747056192562920e-06
3.379999999999999893e+00,1.036727400129837314e-05
3.390000000000000124e+00,2.002728291756185840e-05
3.399999999999999911e+00,9.639450327945969476e-06
3.410000000000000142e+00,6.481287879308103860e-06
3.419999999999999929e+00,1.886533642218672906e-05
3.430000000000000160e+00,1.724677905061963913e-05
3.439999999999999947e+00,4.244305645810268545e-06
3.450000000000000178e+00,2.188769225178571924e-05
3.459999999999999964e+00,2.679332384107164730e-05
3.470000000000000195e+00,1.454901995979522083e-05
3.479999999999999982e+00,1.597736173725880596e-05
3.490000000000000213e+00,1.454552769414055812e-05
3.500000000000000000e+00,2.255388215240335689e-05
3.510000000000000231e+00,1.604344351025877710e-05
3.520000000000000018e+00,2.338040079376740637e-05
3.530000000000000249e+00,1.833359683171677468e-05
3.540000000000000036e+00,8.620368868148433863e-06
3.550000000000000266e+00,1.801344784558726658e-05
3.560000000000000053e+00,1.693914486140668185e-05
3.570000000000000284e+00,1.671192551322267029e-05
3.580000000000000071e+00,1.807054964278921735e-05
3.589999999999999858e+00,2.173680754529933100e-05
3.600000000000000089e+00,9.310178320047879754e-06
3.609999999999999876e+00,1.231289899015181480e-05
3.620000000000000107e+00,1.657353993249918809e-05
3.629999999999999893e+00,1.145068511200932382e-05
3.640000000000000124e+00,6.516719474628929509e-06
3.649999999999999911e+00,1.004862347517188368e-05
3.660000000000000142e+00,9.286464813970361041e-06
3.669999999999999929e+00,6.560579917173888470e-06
3.680000000000000160e+00,6.658000754454355690e-06
3.689999999999999947e+00,6.591753580584071461e-06
3.700000000000000178e+00,6.862524133438205005e-06
3.709999999999999964e+00,6.781963052746837257e-06
3.720000000000000195e+00,9.503583721744240074e-06
3.729999999999999982e+00,8.988940814341257355e-06
3.740000000000000213e+00,4.752574380645454199e-06
3.750000000000000000e+00,5.812534060303584370e-06
3.760000000000000231e+00,5.707424171098113831e-06
3.770000000000000018e+00,5.407337714487083012e-06
3.780000000000000249e+00,2.457485777486019192e-06
3.790000000000000036e+00,2.201642791290977125e-06
3.800000000000000266e+00,2.544882054844160124e-06
3.810000000000000053e+00,2.621387686120937266e-06
3.820000000000000284e+00,1.478194055403846485e-06
3.830000000000000071e+00,1.105405348181818120e-06
3.839999999999999858e+00,8.026641589413769170e-07
3.850000000000000089e+00,6.545985525444455545e-07
3.859999999999999876e+00,4.858151544389670849e-07
3.870000000000000107e+00,4.575672079247909095e-07
3.879999999999999893e+00,4.525814738799068681e-07
3.890000000000000124e+00,4.779724550709191532e-07
3.899999999999999911e+00,5.135157570251981938e-07
3.910000000000000142e+00,5.737027351865174792e-07
3.919999999999999929e+00,6.939347401189852157e-07
3.930000000000000160e+00,8.023830329494974668e-07
3.939999999999999947e+00,9.345363265135986023e-07
3.950000000000000178e+00,8.571880298154597000e-07
3.959999999999999964e+00,9.407423645903285922e-07
3.970000000000000195e+00,7.254658233844914282e-07
3.979999999999999982e+00,6.267057804826538487e-07
3.990000000000000213e+00,4.933470103583464604e-07
4.000000000000000000e+00,4.081150100651918728e-07
