t, L_avg
2.839999999999999858e+00,1.205690112554674685e-04
2.850000000000000089e+00,-8.591671123359172430e-05
2.859999999999999876e+00,4.261108713998637771e-04
2.870000000000000107e+00,8.770137363339368039e-05
2.879999999999999893e+00,4.145178432412825070e-04
2.890000000000000124e+00,8.228889311504800443e-05
2.899999999999999911e+00,2.184576232695919693e-04
2.910000000000000142e+00,1.946145676633039792e-06
2.919999999999999929e+00,3.132313685990455155e-04
2.930000000000000160e+00,2.229926795918734533e-04
2.939999999999999947e+00,2.681297063838049451e-04
2.950000000000000178e+00,1.340998055632717113e-03
2.959999999999999964e+00,1.569137453177101981e-04
2.970000000000000195e+00,7.132522204846196510e-04
2.979999999999999982e+00,5.391091891755596215e-04
2.990000000000000213e+00,5.977297952434384114e-05
3.000000000000000000e+00,1.471100955226283197e-03
3.010000000000000231e+00,1.391961643505195464e-03
3.020000000000000018e+00,5.119512740227632119e-04
3.030000000000000249e+00,4.189551467171524681e-04
3.040000000000000036e+00,4.933769179495424694e-06
3.050000000000000266e+00,9.310430471637784131e-04
3.060000000000000053e+00,5.220215011068592495e-04
3.070000000000000284e+00,1.498887411502031522e-04
3.080000000000000071e+00,1.005065160521582978e-04
3.089999999999999858e+00,1.380215568394569487e-04
3.100000000000000089e+00,1.255626165884949578e-04
3.109999999999999876e+00,4.874863760977564821e-04
3.120000000000000107e+00,6.390566802383459185e-05
3.129999999999999893e+00,6.677633794034145386e-04
3.140000000000000124e+00,3.728830793394132545e-04
3.149999999999999911e+00,3.099906865689971893e-04
3.160000000000000142e+00,6.008939314839547696e-04
3.169999999999999929e+00,4.390661059332465503e-04
3.180000000000000160e+00,7.285167979359418919e-05
3.189999999999999947e+00,1.627189680492229862e-04
3.200000000000000178e+00,3.585110333197837236e-04
3.209999999999999964e+00,3.279506749561988174e-04
3.220000000000000195e+00,2.820630842022156070e-04
3.229999999999999982e+00,1.688284871249779318e-04
3.240000000000000213e+00,6.381635030025087536e-04
3.250000000000000000e+00,-7.732260427402287745e-08
3.260000000000000231e+00,1.588754665150441184e-03
3.270000000000000018e+00,1.511612054428809618e-03
3.280000000000000249e+00,6.700463849544298659e-04
3.290000000000000036e+00,7.296755007472027863e-05
3.300000000000000266e+00,8.491180310800456525e-05
3.310000000000000053e+00,1.047666603079519749e-03
3.320000000000000284e+00,4.537524697517375375e-04
3.330000000000000071e+00,9.013213667138129470e-05
3.339999999999999858e+00,4.223745640750475676e-04
3.350000000000000089e+00,1.856747663493794203e-04
3.359999999999999876e+00,2.618878722436954925e-04
3.370000000000000107e+00,8.790151229045471346e-04
3.379999999999999893e+00,3.658866071745225739e-04
3.390000000000000124e+00,2.329496947398233776e-04
3.399999999999999911e+00,-7.339956412985937765e-07
3.410000000000000142e+00,1.249675265991030638e-03
3.419999999999999929e+00,2.103356443550585114e-04
3.430000000000000160e+00,2.729655667495296985e-04
3.439999999999999947e+00,2.151997002849337847e-04
3.450000000000000178e+00,1.045921417197081030e-04
3.459999999999999964e+00,4.331767042546227865e-04
3.470000000000000195e+00,1.532187404549713999e-03
3.479999999999999982e+00,3.993414273771501597e-04
3.490000000000000213e+00,2.379475281968666470e-05
3.500000000000000000e+00,9.036200138193480893e-05
3.510000000000000231e+00,9.079210219960936502e-04
3.520000000000000018e+00,4.800512579272196234e-04
3.530000000000000249e+00,6.994431188756137846e-04
3.540000000000000036e+00,3.030341243287152774e-04
3.550000000000000266e+00,2.376270648459801008e-05
3.560000000000000053e+00,1.716731439208613653e-07
3.570000000000000284e+00,-2.413298145447870138e-06
3.580000000000000071e+00,6.975723907324662206e-05
3.589999999999999858e+00,2.977667915095012058e-04
3.600000000000000089e+00,3.281452145698154574e-05
3.609999999999999876e+00,7.922845940990982781e-06
3.620000000000000107e+00,3.816141729921585575e-05
3.629999999999999893e+00,-1.782149712718005233e-07
3.640000000000000124e+00,4.398803288428215677e-05
3.649999999999999911e+00,-9.664956889555604571e-05
3.660000000000000142e+00,1.986649039681134246e-04
3.669999999999999929e+00,5.232755853214942016e-05
3.680000000000000160e+00,1.398920672600868450e-04
3.689999999999999947e+00,2.683016624998382240e-04
3.700000000000000178e+00,5.477054242215410082e-06
3.709999999999999964e+00,1.521289084136635914e-04
3.720000000000000195e+00,3.362515119972133738e-04
3.729999999999999982e+00,2.117067652735907083e-04
3.740000000000000213e+00,4.703078956121082340e-04
3.750000000000000000e+00,3.141880706502997054e-04
3.760000000000000231e+00,1.551238414739195275e-04
3.770000000000000018e+00,-1.257214433818208158e-06
3.780000000000000249e+00,9.064860263645091757e-05
3.790000000000000036e+00,1.581363680362266218e-04
3.800000000000000266e+00,3.072584353076304874e-06
3.810000000000000053e+00,7.541921503904148721e-06
3.820000000000000284e+00,4.803875647194296458e-05
3.830000000000000071e+00,1.072754118474632837e-04
3.839999999999999858e+00,1.823054438732312312e-05
3.850000000000000089e+00,1.155160174453267959e-05
3.859999999999999876e+00,1.382255615483213744e-05
3.870000000000000107e+00,1.512237266912701999e-04
3.879999999999999893e+00,-6.438663351165905390e-07
3.890000000000000124e+00,8.567517817009636131e-05
3.899999999999999911e+00,1.696395726690006194e-04
3.910000000000000142e+00,-6.108975623844031550e-06
3.919999999999999929e+00,5.622432327949988748e-06
3.930000000000000160e+00,1.041497930011974304e-06
3.939999999999999947e+00,1.755526853299323937e-06
3.950000000000000178e+00,-1.019598061283697174e-06
3.959999999999999964e+00,1.102908413577913688e-04
3.970000000000000195e+00,1.115434552824399553e-05
3.979999999999999982e+00,-3.284363207703592890e-06
3.990000000000000213e+00,8.989798830367153634e-05
4.000000000000000000e+00,-1.089112548605959804e-04
