t, L_avg
3.149999999999999911e+00,1.991394710455835461e-05
3.160000000000000142e+00,1.616780213764732973e-05
3.169999999999999929e+00,1.432772152906294780e-05
3.180000000000000160e+00,1.636754199377790634e-05
3.189999999999999947e+00,1.738305667580110272e-05
3.200000000000000178e+00,1.753822673112582817e-05
3.209999999999999964e+00,1.612529999383084518e-05
3.220000000000000195e+00,1.494326886923423190e-05
3.229999999999999982e+00,1.681062134485370498e-05
3.240000000000000213e+00,2.153268904859579935e-05
3.250000000000000000e+00,1.772390140230686102e-05
3.260000000000000231e+00,1.558639350993724072e-05
3.270000000000000018e+00,1.174386094490800927e-05
3.280000000000000249e+00,8.549148486995288210e-06
3.290000000000000036e+00,5.583571521911389373e-06
3.300000000000000266e+00,5.005286765780470894e-06
3.310000000000000053e+00,4.218403165899083619e-06
3.320000000000000284e+00,6.052699354680865062e-06
3.330000000000000071e+00,7.869840817522800341e-06
3.339999999999999858e+00,6.638401953013030367e-06
3.350000000000000089e+00,6.712470167448788115e-06
3.359999999999999876e+00,7.169488499893704065e-06
3.370000000000000107e+00,6.936913385362298206e-06
3.379999999999999893e+00,6.753119663015147118e-06
3.390000000000000124e+00,6.283774328967982399e-06
3.399999999999999911e+00,5.648536711724172593e-06
3.410000000000000142e+00,5.148024336682138359e-06
3.419999999999999929e+00,6.217333305882417503e-06
3.430000000000000160e+00,4.686631569443074259e-06
3.439999999999999947e+00,4.501444222574265802e-06
3.450000000000000178e+00,4.247985113385381698e-06
3.459999999999999964e+00,4.362316746155604304e-06
3.470000000000000195e+00,4.341900561852122463e-06
3.479999999999999982e+00,4.389610902541660867e-06
3.490000000000000213e+00,4.284678051994849442e-06
3.500000000000000000e+00,4.251210554282784504e-06
3.510000000000000231e+00,4.178963495091447754e-06
3.520000000000000018e+00,4.121924359768675025e-06
3.530000000000000249e+00,3.984582417933599710e-06
3.540000000000000036e+00,3.667313219104109466e-06
3.550000000000000266e+00,3.311522747624551282e-06
3.560000000000000053e+00,2.992698801416841373e-06
3.570000000000000284e+00,2.838905224917920646e-06
3.580000000000000071e+00,2.606757704481790712e-06
3.589999999999999858e+00,2.313096758668022935e-06
3.600000000000000089e+00,1.967453665783308712e-06
3.609999999999999876e+00,1.795974802887736384e-06
3.620000000000000107e+00,1.684337301957526923e-06
3.629999999999999893e+00,1.629879267873856067e-06
3.640000000000000124e+00,1.238170814244647749e-06
3.649999999999999911e+00,9.887942206368855128e-07
3.660000000000000142e+00,9.182023097756715477e-07
3.669999999999999929e+00,8.989905036456662728e-07
3.680000000000000160e+00,1.032505501946082238e-06
3.689999999999999947e+00,1.139860223988676873e-06
3.700000000000000178e+00,8.534570255839605298e-07
3.709999999999999964e+00,9.903150089831639400e-07
3.720000000000000195e+00,8.718446908159381260e-07
3.729999999999999982e+00,7.660540824628589751e-07
3.740000000000000213e+00,7.234653934130710449e-07
3.750000000000000000e+00,5.983298254748986953e-07
3.760000000000000231e+00,5.234328123919026156e-07
3.770000000000000018e+00,5.358653711064268148e-07
3.780000000000000249e+00,5.566425989337494684e-07
3.790000000000000036e+00,5.690488238904723392e-07
3.800000000000000266e+00,5.556225040564508540e-07
3.810000000000000053e+00,4.855720926686280537e-07
3.820000000000000284e+00,3.422684646828815028e-07
3.830000000000000071e+00,2.903229188605933281e-07
3.839999999999999858e+00,2.861056403739069439e-07
3.850000000000000089e+00,2.256418622635101289e-07
3.859999999999999876e+00,1.761511206859521478e-07
3.870000000000000107e+00,1.350595097704525516e-07
3.879999999999999893e+00,1.200000030168427739e-07
3.890000000000000124e+00,1.336309076178195261e-07
3.899999999999999911e+00,1.793462824625549919e-07
3.910000000000000142e+00,2.386952928587577971e-07
3.919999999999999929e+00,2.713412525260266593e-07
3.930000000000000160e+00,3.223975149820880726e-07
3.939999999999999947e+00,3.446374962555045407e-07
3.950000000000000178e+00,3.361715238079868371e-07
3.959999999999999964e+00,3.926519486935180039e-07
3.970000000000000195e+00,4.350785458696999377e-07
3.979999999999999982e+00,3.494536877155657872e-07
3.990000000000000213e+00,3.178267399571861515e-07
4.000000000000000000e+00,3.174402706421760064e-07
