t, L_avg
2.810000000000000053e+00,-2.578555649295424806e-05
2.819999999999999840e+00,-1.709106506377569708e-04
2.830000000000000071e+00,-1.297691745338377511e-04
2.839999999999999858e+00,-1.398389332273545366e-04
2.850000000000000089e+00,-1.224130734410266790e-04
2.859999999999999876e+00,-5.302286869476959582e-05
2.870000000000000107e+00,-1.042952561307755686e-04
2.879999999999999893e+00,-9.185492199295411625e-05
2.890000000000000124e+00,-4.319550367162873256e-05
2.899999999999999911e+00,-3.117917855828109713e-05
2.910000000000000142e+00,-6.031665728924098943e-06
2.919999999999999929e+00,-1.892668522982554635e-05
2.930000000000000160e+00,-1.832107551186664643e-05
2.939999999999999947e+00,-2.545324094817693373e-06
2.950000000000000178e+00,-1.624911864204111801e-06
2.959999999999999964e+00,2.205294776855573310e-05
2.970000000000000195e+00,3.822103344245085407e-05
2.979999999999999982e+00,3.774979876605837645e-05
2.990000000000000213e+00,7.109290839663918157e-06
3.000000000000000000e+00,1.044121119725106050e-05
3.010000000000000231e+00,4.718659342733711299e-06
3.020000000000000018e+00,-6.116924150224230350e-06
3.030000000000000249e+00,-2.946124939612783010e-06
3.040000000000000036e+00,-1.228729513819599158e-05
3.050000000000000266e+00,-1.163458212351708144e-05
3.060000000000000053e+00,-5.561514788562067234e-06
3.070000000000000284e+00,-1.432862049933181949e-05
3.080000000000000071e+00,-1.362150681634154708e-06
3.089999999999999858e+00,-9.286025632618702009e-06
3.100000000000000089e+00,1.495154110881814950e-06
3.109999999999999876e+00,-1.143642171770768607e-05
3.120000000000000107e+00,-7.985590669692240395e-07
3.129999999999999893e+00,-2.332025761946000734e-07
3.140000000000000124e+00,-6.152682319962548233e-06
3.149999999999999911e+00,1.200264124841529664e-05
3.160000000000000142e+00,5.679717228663270251e-06
3.169999999999999929e+00,3.018699186548362152e-06
3.180000000000000160e+00,6.426622984025094154e-06
3.189999999999999947e+00,7.190108843155917576e-06
3.200000000000000178e+00,3.297575801145983779e-06
3.209999999999999964e+00,2.883985317637003754e-06
3.220000000000000195e+00,4.443916399790298480e-06
3.229999999999999982e+00,-9.071183997930514334e-07
3.240000000000000213e+00,3.654063449925735181e-06
3.250000000000000000e+00,9.159056122886849399e-07
3.260000000000000231e+00,-2.093998137435820582e-06
3.270000000000000018e+00,-7.566478209645905546e-07
3.280000000000000249e+00,-6.445486344896614411e-07
3.290000000000000036e+00,-8.446932448362063546e-09
3.300000000000000266e+00,-3.147946880366782610e-07
3.310000000000000053e+00,-7.276191623524418108e-07
3.320000000000000284e+00,-3.558908320422791027e-06
3.330000000000000071e+00,-4.495361791435064259e-06
3.339999999999999858e+00,-4.471022550984195118e-07
3.350000000000000089e+00,-3.679108346325204380e-06
3.359999999999999876e+00,-1.467364713322536986e-08
3.370000000000000107e+00,-5.482173033721502074e-09
3.379999999999999893e+00,1.762895867035647626e-07
3.390000000000000124e+00,-8.251797063694261410e-07
3.399999999999999911e+00,1.538436252593832313e-06
3.410000000000000142e+00,-4.557699909199239185e-07
3.419999999999999929e+00,-3.204903248772561852e-07
3.430000000000000160e+00,-5.901759126186554494e-07
3.439999999999999947e+00,-9.522348992320949388e-06
3.450000000000000178e+00,-5.746829403369484045e-06
3.459999999999999964e+00,-5.956213191877276183e-06
3.470000000000000195e+00,1.225087860175309072e-06
3.479999999999999982e+00,9.561828668168657863e-08
3.490000000000000213e+00,8.094359628856123770e-07
3.500000000000000000e+00,-2.421373891622142486e-07
3.510000000000000231e+00,5.101031437939157901e-07
3.520000000000000018e+00,9.679365123257125144e-07
3.530000000000000249e+00,-1.363863043950385696e-07
3.540000000000000036e+00,-2.649527888935897448e-06
3.550000000000000266e+00,-2.536630349265329543e-06
3.560000000000000053e+00,-7.103319014520871025e-06
3.570000000000000284e+00,-4.272433568628144137e-06
3.580000000000000071e+00,-9.532509067057486182e-06
3.589999999999999858e+00,-2.144643872225396403e-06
3.600000000000000089e+00,-4.156694739923680984e-06
3.609999999999999876e+00,-1.050741082200517585e-06
3.620000000000000107e+00,-3.304574782496643249e-06
3.629999999999999893e+00,-2.828592202423012270e-06
3.640000000000000124e+00,4.721250854645262799e-08
3.649999999999999911e+00,-1.140591728938728492e-06
3.660000000000000142e+00,-1.213032897528069910e-07
3.669999999999999929e+00,-1.195669473008646148e-07
3.680000000000000160e+00,-6.052925163182880622e-09
3.689999999999999947e+00,1.045448070119831757e-07
3.700000000000000178e+00,-2.082086008774286584e-08
3.709999999999999964e+00,-2.399900148735421848e-07
3.720000000000000195e+00,-5.994767852620451034e-07
3.729999999999999982e+00,-3.994365469452447759e-07
3.740000000000000213e+00,-7.850829948101028876e-07
3.750000000000000000e+00,1.811318013630961342e-07
3.760000000000000231e+00,1.045697262317572684e-07
3.770000000000000018e+00,-1.310222256851146477e-07
3.780000000000000249e+00,5.103441579399353033e-07
3.790000000000000036e+00,3.187290143820436421e-07
3.800000000000000266e+00,2.873876307827874174e-07
3.810000000000000053e+00,8.744621950758743310e-08
3.820000000000000284e+00,4.834261283065947636e-08
3.830000000000000071e+00,5.271176222918241064e-07
3.839999999999999858e+00,3.249293927745559411e-07
3.850000000000000089e+00,1.770390613650183086e-06
3.859999999999999876e+00,1.154501178662654580e-06
3.870000000000000107e+00,3.430057810869409911e-07
3.879999999999999893e+00,2.372023155894209867e-06
3.890000000000000124e+00,9.001785801681672630e-07
3.899999999999999911e+00,9.068640763149533968e-07
3.910000000000000142e+00,-2.786018631463314548e-07
3.919999999999999929e+00,7.175859618951000768e-07
3.930000000000000160e+00,4.718788947660655962e-08
3.939999999999999947e+00,7.711170421745971568e-08
3.950000000000000178e+00,2.866511346234898617e-07
3.959999999999999964e+00,-4.545581067435610174e-08
3.970000000000000195e+00,1.847782465539810750e-07
3.979999999999999982e+00,1.936357704554597673e-07
3.990000000000000213e+00,7.135462871912114521e-08
4.000000000000000000e+00,-6.164202973457618423e-08
