time_space,trajectory
1.47,(0.10874991401294806+0.019252904355808623j)
1.475,(0.10971571994781516-0.017558616650946383j)
1.48,(0.07442677367093727-0.04822492435954772j)
1.485,(0.0816680343919381-0.0017905368741155604j)
1.49,(0.13823232853072406-0.0008840268589136849j)
1.495,(0.10162828803020667+0.03897400598239524j)
1.5,(0.13699589029001125+0.022905769793117987j)
1.5050000000000001,(0.15501241567261034+0.04315221044031702j)
1.51,(0.11366497799657761-0.010322825792791297j)
1.5150000000000001,(0.11058937224470783-0.024069451733124032j)
1.52,(0.12513813072718147+0.01273315546696518j)
1.5250000000000001,(0.10668623533255081+0.058340075150765114j)
1.53,(0.11316105179775343-0.0212418451509626j)
1.5350000000000001,(0.06378325984647475-0.009893177177304324j)
1.54,(0.13630078837991122-0.023865874718168985j)
1.545,(0.07374350371707793-0.0348569664993169j)
1.55,(0.174445325690605+0.04302322727638329j)
1.555,(0.07572892272084958-0.0022672274270339136j)
1.56,(0.07666702047275285+0.018525334966772014j)
1.565,(0.06328309606730184-0.03422120248002031j)
1.57,(0.10073065458053632-0.03937213352307918j)
1.575,(0.04213573093898282-0.025726323365410846j)
1.58,(0.06840616672755717+0.03506848024478836j)
1.585,(0.09315105476310565-0.002780107267132412j)
1.59,(0.08715012860903215+0.008488324201715315j)
1.595,(0.041965853668188585+0.021043587920189608j)
1.6,(0.10114890989603192-0.013118122572105314j)
1.605,(0.17284879009885135+0.005691468764779439j)
1.61,(0.0731872586534369-0.03075687023039727j)
1.615,(0.03672206117200482+0.032753915612678194j)
1.62,(0.1041106400345095-0.03537398669874229j)
1.625,(0.11548280823241275+0.02048420980063045j)
1.6300000000000001,(0.0787573279454518-0.01545632165039381j)
1.635,(0.0839459270615943+0.017282871040561948j)
1.6400000000000001,(0.07378237728309384+0.024883248516786697j)
1.645,(0.034930697425862973-0.03031004359183125j)
1.6500000000000001,(0.07858587007858192+0.04272480554073313j)
1.655,(0.1389411554043686-0.016145332978537496j)
1.6600000000000001,(0.1494619138124544+0.0007668024911940867j)
1.665,(0.10039695478950614-0.013111262341685975j)
1.67,(0.08472432446592709+0.051823371531310315j)
1.675,(0.07255394933181089-0.011869379559339545j)
1.68,(0.12277696428046435+0.006280180820401387j)
1.685,(0.054270433390818114-0.027830856354643156j)
1.69,(0.08811518510490102+0.03333459571248826j)
1.695,(0.10465783585544915-0.0011277006760538949j)
1.7,(0.135192273518628-0.04780442267734155j)
1.705,(0.12100598263102533+0.03438090610033256j)
1.71,(0.10595474100753142+0.06729695106533912j)
1.715,(0.07815681831388369+0.048309022559275314j)
1.72,(0.05995573726123448+0.016591681756912065j)
1.725,(0.10237918057295155-0.04301499265566381j)
1.73,(0.040837760913851405+0.09016311475501218j)
1.735,(0.042409507556223865+0.08503502254597717j)
1.74,(0.026292378258876425-0.005992269293397023j)
1.745,(0.009448034734885279+0.08010505281327006j)
1.75,(0.04905970058917139+0.049401144134185476j)
1.7550000000000001,(0.07906988514722955+0.08537609601872112j)
1.76,(0.01267072887651182+0.011255783563250753j)
1.7650000000000001,(0.07084002989664531-0.02527261703364113j)
1.77,(0.02528368383048185+0.037176876220792736j)
1.7750000000000001,(0.00803413218629469-0.013773449483134302j)
1.78,(0.005730647139437674-0.03806025967852475j)
1.7850000000000001,(0.030198483354598692+0.08686788728456311j)
1.79,(0.07651928183717391+0.052955165283505384j)
1.795,(0.05418019084617999+0.026482456453794316j)
1.8,(-0.016062486172267312+0.07710240425084888j)
1.805,(0.06456979667983567+0.016160940050434357j)
1.81,(0.06217190162711745-0.002617373893364192j)
1.815,(0.03665179173525904+0.018826957883751345j)
1.82,(0.04041664680272352-0.01222619528947187j)
1.825,(0.06009957169168803+0.012572567872222003j)
1.83,(0.03771502721910082+0.0704565184384149j)
1.835,(0.08503474233639738+0.05043726717490404j)
