t, L_avg
3.830000000000000071e+00,1.072876829070086094e-06
3.839999999999999858e+00,1.135284938267971530e-06
3.850000000000000089e+00,1.163410108425639755e-06
3.859999999999999876e+00,1.159976978274124040e-06
3.870000000000000107e+00,1.086112511151919415e-06
3.879999999999999893e+00,9.948496630066456482e-07
3.890000000000000124e+00,9.045104302660978512e-07
3.899999999999999911e+00,7.868942251297975826e-07
3.910000000000000142e+00,8.744300632078510252e-07
3.919999999999999929e+00,7.198560631023915141e-07
3.930000000000000160e+00,4.931782806776964306e-07
3.939999999999999947e+00,7.837361133746581679e-07
3.950000000000000178e+00,6.806574318942884455e-07
3.959999999999999964e+00,1.077020355031184639e-06
3.970000000000000195e+00,1.220107296361157666e-06
3.979999999999999982e+00,1.136757255168426061e-06
3.990000000000000213e+00,7.935521263649567364e-07
4.000000000000000000e+00,8.428504714544298093e-07
